label,profile,start_update
A,101010,299701
B,010101,297342
A,101010,294490
B,010101,291263
A,101010,288911
B,010101,285885
A,101010,283348
B,010101,280821
A,101010,278226
B,010101,274974
A,101010,271884
B,010101,268689
A,101010,266114
B,010101,263145
A,101010,259757
B,010101,255876
A,101010,253572
B,010101,250782
A,101010,247171
B,010101,244464
A,101010,242378
B,010101,238968
A,101010,236179
B,010101,233619
A,101010,230080
B,010101,226754
A,101010,224428
B,010101,221863
A,101010,219442
B,010101,215698
A,101010,212571
B,010101,208675
A,101010,204834
B,010101,202428
A,101010,199373
B,010101,195982
A,101010,193891
B,010101,190915
A,101010,188159
B,010101,186120
A,101010,183659
B,010101,180648
A,101010,176451
B,010101,174670
A,101010,171279
B,010101,168778
A,101010,165163
B,010101,161410
A,101010,157672
B,010101,155390
A,101010,151390
B,010101,148009
A,101010,145743
B,010101,142822
A,101010,139564
B,010101,135907
A,101010,133691
B,010101,131016
A,101010,128893
B,010101,126027
A,101010,123623
B,010101,120235
A,101010,116478
B,010101,113643
A,101010,111650
B,010101,108572
A,101010,105113
B,010101,102068
A,101010,99496
B,010101,96160
A,101010,92217
B,010101,88341
A,101010,86161
B,010101,83569
A,101010,80416
B,010101,76918
A,101010,74150
B,010101,70130
A,101010,67405
B,010101,65329
A,101010,63102
B,010101,58646
A,101010,55020
B,010101,52372
A,101010,49294
B,010101,46244
A,101010,41673
B,010101,39615
A,101010,36069
B,010101,33579
A,101010,30483
B,010101,27656
A,101010,24187
B,010101,21039
A,101010,18237
B,010101,15146
A,101010,11618
B,010101,8383
A,101010,5366
B,010101,2583
A,101010,0
