label,profile,start_update
101010,101010,299701
001000,001000,296288
100110,100110,292946
101100,101100,287311
110110,110110,280923
000101,000101,276866
100110,100110,272603
000001,000001,268732
101101,101101,263372
000100,000100,259038
100110,100110,252607
110101,110101,246348
111100,111100,243006
101001,101001,238145
100010,100010,232707
100001,100001,227101
000111,000111,222924
011011,011011,217824
010101,010101,212935
000101,000101,208350
010011,010011,201919
011011,011011,196698
010111,010111,192346
111110,111110,186254
100111,100111,182052
101111,101111,178346
001111,001111,172756
100100,100100,166519
011000,011000,160971
001110,001110,155910
000011,000011,150532
111110,111110,143910
101011,101011,136856
111001,111001,132378
010110,010110,127058
011101,011101,121439
001101,001101,114786
010010,010010,109385
011001,011001,103952
011101,011101,98967
011111,011111,93454
011010,011010,87847
000101,000101,81904
000001,000001,76361
101111,101111,70869
000011,000011,66110
111011,111011,60724
000110,000110,54992
111100,111100,50201
000000,000000,44317
111010,111010,40101
011010,011010,35802
100110,100110,31610
010011,010011,27099
101110,101110,23009
011011,011011,19807
011101,011101,13806
011011,011011,7587
000000,000000,1933
001000,001000,0
