label,profile,start_update
101010,101010,299701
001111,001111,298274
010110,010110,295716
111001,111001,293312
110011,110011,290968
101101,101101,289493
111100,111100,287854
000011,000011,285826
100010,100010,284060
000010,000010,281736
000000,000000,280090
101111,101111,278024
100010,100010,276246
110100,110100,274921
001100,001100,272479
010001,010001,270260
111100,111100,268419
100000,100000,266244
000010,000010,263977
000101,000101,261178
101011,101011,259442
101001,101001,257381
111010,111010,255638
011011,011011,252885
010100,010100,250877
001111,001111,249110
101101,101101,246912
101000,101000,244509
101110,101110,242723
110011,110011,240565
000110,000110,238187
011101,011101,236292
101010,101010,234625
101000,101000,232197
111011,111011,229908
011010,011010,228349
000101,000101,226982
010100,010100,225210
101111,101111,222941
100101,100101,220996
110100,110100,218809
010100,010100,217413
101010,101010,215813
001000,001000,213126
101001,101001,212048
110000,110000,210095
011000,011000,208175
111011,111011,206007
010110,010110,203585
010001,010001,201057
110100,110100,198750
001010,001010,195776
111100,111100,193831
110110,110110,191954
111011,111011,189380
001001,001001,187530
000110,000110,185986
010010,010010,184263
100110,100110,182162
011101,011101,180314
000101,000101,178673
010000,010000,177038
111101,111101,175012
110101,110101,172700
110110,110110,170221
001110,001110,167575
100010,100010,165265
011001,011001,163795
110101,110101,162041
011000,011000,159682
011110,011110,157695
000000,000000,155195
110100,110100,153485
011010,011010,151770
101000,101000,149443
000001,000001,147574
000110,000110,145552
001100,001100,143608
000011,000011,141516
011111,011111,139479
001101,001101,137635
101101,101101,135096
111011,111011,133190
011100,011100,130513
101011,101011,129140
011100,011100,127089
001011,001011,125388
001011,001011,123130
101001,101001,121315
100010,100010,120048
001011,001011,118348
100001,100001,116462
100110,100110,114091
100001,100001,112153
010010,010010,110490
011110,011110,108265
001000,001000,106193
110100,110100,103985
000110,000110,101896
001100,001100,99769
110100,110100,97938
110110,110110,95819
110011,110011,93116
001001,001001,91384
011110,011110,88986
000110,000110,87167
110001,110001,84866
001001,001001,82265
010110,010110,80125
111011,111011,78194
110001,110001,75966
000111,000111,74051
001110,001110,72192
011101,011101,70492
000010,000010,68455
010100,010100,66403
110101,110101,64296
000111,000111,62227
011011,011011,60435
001111,001111,58679
110100,110100,56355
011111,011111,53811
110101,110101,52090
000110,000110,49642
001011,001011,47699
001011,001011,45851
110111,110111,43715
101000,101000,41788
001100,001100,39814
110101,110101,37283
101101,101101,35069
010011,010011,33640
001101,001101,31327
010010,010010,29220
101011,101011,27278
000111,000111,25828
110101,110101,23828
000010,000010,21947
011100,011100,20235
010110,010110,18156
011100,011100,16552
111001,111001,15025
001100,001100,12935
000011,000011,10896
101101,101101,8752
011001,011001,6894
000111,000111,4949
010100,010100,3189
100101,100101,1768
110100,110100,0
