label,profile,start_update
A,101010,299701
B,010101,299415
A,101010,299124
B,010101,298806
A,101010,298437
B,010101,298178
A,101010,297903
B,010101,297563
A,101010,297129
B,010101,296778
A,101010,296344
B,010101,295943
A,101010,295515
B,010101,295086
A,101010,294881
B,010101,294543
A,101010,294267
B,010101,293917
A,101010,293639
B,010101,293308
A,101010,293061
B,010101,292719
A,101010,292303
B,010101,291915
A,101010,291616
B,010101,291331
A,101010,291060
B,010101,290773
A,101010,290418
B,010101,290130
A,101010,289816
B,010101,289437
A,101010,289192
B,010101,288847
A,101010,288539
B,010101,288191
A,101010,287847
B,010101,287458
A,101010,287189
B,010101,286946
A,101010,286727
B,010101,286397
A,101010,286131
B,010101,285825
A,101010,285408
B,010101,285173
A,101010,284944
B,010101,284598
A,101010,284311
B,010101,284042
A,101010,283756
B,010101,283439
A,101010,283096
B,010101,282801
A,101010,282553
B,010101,282299
A,101010,282030
B,010101,281742
A,101010,281484
B,010101,281114
A,101010,280803
B,010101,280460
A,101010,280040
B,010101,279868
A,101010,279446
B,010101,279129
A,101010,278822
B,010101,278565
A,101010,278211
B,010101,277835
A,101010,277527
B,010101,277172
A,101010,276804
B,010101,276434
A,101010,276160
B,010101,275839
A,101010,275538
B,010101,275237
A,101010,274924
B,010101,274625
A,101010,274283
B,010101,274019
A,101010,273739
B,010101,273353
A,101010,273132
B,010101,272821
A,101010,272449
B,010101,272110
A,101010,271796
B,010101,271498
A,101010,271197
B,010101,270889
A,101010,270499
B,010101,270216
A,101010,269794
B,010101,269360
A,101010,269035
B,010101,268748
A,101010,268509
B,010101,268219
A,101010,267945
B,010101,267661
A,101010,267303
B,010101,267068
A,101010,266702
B,010101,266371
A,101010,266072
B,010101,265811
A,101010,265415
B,010101,265109
A,101010,264774
B,010101,264454
A,101010,264212
B,010101,263889
A,101010,263561
B,010101,263226
A,101010,262994
B,010101,262593
A,101010,262273
B,010101,261960
A,101010,261531
B,010101,261250
A,101010,260882
B,010101,260436
A,101010,260182
B,010101,259925
A,101010,259607
B,010101,259286
A,101010,259028
B,010101,258747
A,101010,258480
B,010101,258238
A,101010,257860
B,010101,257494
A,101010,257155
B,010101,256876
A,101010,256524
B,010101,256138
A,101010,255957
B,010101,255615
A,101010,255320
B,010101,254960
A,101010,254653
B,010101,254299
A,101010,253901
B,010101,253658
A,101010,253359
B,010101,253089
A,101010,252807
B,010101,252446
A,101010,252194
B,010101,251866
A,101010,251571
B,010101,251271
A,101010,250917
B,010101,250614
A,101010,250374
B,010101,249940
A,101010,249698
B,010101,249405
A,101010,249194
B,010101,248860
A,101010,248548
B,010101,248206
A,101010,247884
B,010101,247574
A,101010,247247
B,010101,246938
A,101010,246530
B,010101,246162
A,101010,245988
B,010101,245552
A,101010,245258
B,010101,244982
A,101010,244736
B,010101,244446
A,101010,244144
B,010101,243906
A,101010,243630
B,010101,243329
A,101010,242969
B,010101,242691
A,101010,242450
B,010101,242131
A,101010,241716
B,010101,241433
A,101010,240994
B,010101,240700
A,101010,240318
B,010101,240039
A,101010,239729
B,010101,239312
A,101010,238964
B,010101,238735
A,101010,238402
B,010101,238056
A,101010,237677
B,010101,237375
A,101010,237116
B,010101,236849
A,101010,236541
B,010101,236294
A,101010,235993
B,010101,235712
A,101010,235394
B,010101,235038
A,101010,234702
B,010101,234364
A,101010,234011
B,010101,233717
A,101010,233481
B,010101,233101
A,101010,232782
B,010101,232406
A,101010,232104
B,010101,231801
A,101010,231529
B,010101,231212
A,101010,230919
B,010101,230588
A,101010,230283
B,010101,229962
A,101010,229536
B,010101,229255
A,101010,228996
B,010101,228663
A,101010,228405
B,010101,228125
A,101010,227887
B,010101,227559
A,101010,227269
B,010101,226970
A,101010,226640
B,010101,226349
A,101010,226054
B,010101,225857
A,101010,225567
B,010101,225238
A,101010,224928
B,010101,224649
A,101010,224405
B,010101,224151
A,101010,223826
B,010101,223607
A,101010,223287
B,010101,223064
A,101010,222794
B,010101,222564
A,101010,222308
B,010101,222127
A,101010,221772
B,010101,221406
A,101010,221182
B,010101,220782
A,101010,220480
B,010101,220156
A,101010,219896
B,010101,219578
A,101010,219247
B,010101,218843
A,101010,218619
B,010101,218191
A,101010,217875
B,010101,217635
A,101010,217424
B,010101,217137
A,101010,216793
B,010101,216437
A,101010,216139
B,010101,215785
A,101010,215553
B,010101,215204
A,101010,215010
B,010101,214647
A,101010,214467
B,010101,214175
A,101010,213851
B,010101,213584
A,101010,213292
B,010101,213028
A,101010,212741
B,010101,212346
A,101010,212076
B,010101,211874
A,101010,211551
B,010101,211323
A,101010,211079
B,010101,210706
A,101010,210381
B,010101,210064
A,101010,209669
B,010101,209364
A,101010,209107
B,010101,208818
A,101010,208555
B,010101,208299
A,101010,208046
B,010101,207687
A,101010,207455
B,010101,207124
A,101010,206750
B,010101,206425
A,101010,206193
B,010101,205855
A,101010,205595
B,010101,205293
A,101010,204955
B,010101,204605
A,101010,204292
B,010101,204008
A,101010,203715
B,010101,203337
A,101010,203070
B,010101,202889
A,101010,202561
B,010101,202226
A,101010,201904
B,010101,201565
A,101010,201235
B,010101,200994
A,101010,200794
B,010101,200490
A,101010,200214
B,010101,199988
A,101010,199703
B,010101,199417
A,101010,199135
B,010101,198758
A,101010,198480
B,010101,198188
A,101010,197902
B,010101,197630
A,101010,197365
B,010101,197033
A,101010,196678
B,010101,196402
A,101010,196137
B,010101,195839
A,101010,195597
B,010101,195352
A,101010,195059
B,010101,194706
A,101010,194418
B,010101,194009
A,101010,193783
B,010101,193462
A,101010,193111
B,010101,192878
A,101010,192608
B,010101,192157
A,101010,191840
B,010101,191554
A,101010,191195
B,010101,190831
A,101010,190522
B,010101,190252
A,101010,189984
B,010101,189656
A,101010,189353
B,010101,189039
A,101010,188798
B,010101,188509
A,101010,188136
B,010101,187696
A,101010,187335
B,010101,186986
A,101010,186734
B,010101,186404
A,101010,186089
B,010101,185874
A,101010,185564
B,010101,185255
A,101010,184975
B,010101,184706
A,101010,184361
B,010101,183994
A,101010,183747
B,010101,183475
A,101010,183151
B,010101,182857
A,101010,182563
B,010101,182284
A,101010,182043
B,010101,181715
A,101010,181410
B,010101,181098
A,101010,180825
B,010101,180511
A,101010,180180
B,010101,179850
A,101010,179563
B,010101,179203
A,101010,178894
B,010101,178656
A,101010,178368
B,010101,178102
A,101010,177890
B,010101,177616
A,101010,177258
B,010101,177008
A,101010,176779
B,010101,176502
A,101010,176246
B,010101,176004
A,101010,175628
B,010101,175386
A,101010,175181
B,010101,174837
A,101010,174588
B,010101,174245
A,101010,173730
B,010101,173412
A,101010,173106
B,010101,172904
A,101010,172581
B,010101,172238
A,101010,171941
B,010101,171540
A,101010,171345
B,010101,171042
A,101010,170768
B,010101,170553
A,101010,170170
B,010101,169840
A,101010,169482
B,010101,169162
A,101010,168873
B,010101,168615
A,101010,168302
B,010101,168043
A,101010,167634
B,010101,167225
A,101010,166944
B,010101,166637
A,101010,166344
B,010101,166159
A,101010,165828
B,010101,165528
A,101010,165213
B,010101,164851
A,101010,164565
B,010101,164385
A,101010,164101
B,010101,163859
A,101010,163530
B,010101,163214
A,101010,162901
B,010101,162630
A,101010,162345
B,010101,162144
A,101010,161880
B,010101,161527
A,101010,161281
B,010101,160974
A,101010,160640
B,010101,160339
A,101010,160047
B,010101,159729
A,101010,159400
B,010101,159046
A,101010,158702
B,010101,158490
A,101010,158167
B,010101,157773
A,101010,157474
B,010101,157168
A,101010,156885
B,010101,156615
A,101010,156315
B,010101,155978
A,101010,155686
B,010101,155424
A,101010,155127
B,010101,154847
A,101010,154504
B,010101,154178
A,101010,153853
B,010101,153504
A,101010,153269
B,010101,152974
A,101010,152721
B,010101,152434
A,101010,152112
B,010101,151831
A,101010,151557
B,010101,151312
A,101010,151037
B,010101,150866
A,101010,150593
B,010101,150382
A,101010,150136
B,010101,149708
A,101010,149347
B,010101,148989
A,101010,148584
B,010101,148280
A,101010,148066
B,010101,147819
A,101010,147580
B,010101,147279
A,101010,146899
B,010101,146673
A,101010,146451
B,010101,146148
A,101010,145861
B,010101,145559
A,101010,145358
B,010101,145056
A,101010,144825
B,010101,144531
A,101010,144255
B,010101,143913
A,101010,143630
B,010101,143287
A,101010,143032
B,010101,142688
A,101010,142413
B,010101,142063
A,101010,141722
B,010101,141401
A,101010,141118
B,010101,140839
A,101010,140569
B,010101,140191
A,101010,139878
B,010101,139641
A,101010,139345
B,010101,139060
A,101010,138731
B,010101,138477
A,101010,138264
B,010101,137982
A,101010,137608
B,010101,137282
A,101010,136906
B,010101,136587
A,101010,136315
B,010101,135995
A,101010,135786
B,010101,135561
A,101010,135219
B,010101,134820
A,101010,134430
B,010101,134128
A,101010,133828
B,010101,133591
A,101010,133321
B,010101,133044
A,101010,132697
B,010101,132538
A,101010,132092
B,010101,131730
A,101010,131454
B,010101,131158
A,101010,130878
B,010101,130609
A,101010,130310
B,010101,129990
A,101010,129690
B,010101,129384
A,101010,129150
B,010101,128870
A,101010,128607
B,010101,128308
A,101010,128030
B,010101,127727
A,101010,127433
B,010101,127137
A,101010,126832
B,010101,126578
A,101010,126191
B,010101,125863
A,101010,125517
B,010101,125252
A,101010,124920
B,010101,124553
A,101010,124249
B,010101,123915
A,101010,123625
B,010101,123324
A,101010,123019
B,010101,122753
A,101010,122527
B,010101,122263
A,101010,121996
B,010101,121685
A,101010,121360
B,010101,121113
A,101010,120767
B,010101,120430
A,101010,120175
B,010101,119834
A,101010,119578
B,010101,119267
A,101010,118895
B,010101,118601
A,101010,118340
B,010101,118028
A,101010,117724
B,010101,117464
A,101010,117190
B,010101,116882
A,101010,116705
B,010101,116547
A,101010,116302
B,010101,116107
A,101010,115787
B,010101,115549
A,101010,115330
B,010101,115106
A,101010,114779
B,010101,114525
A,101010,114274
B,010101,113962
A,101010,113647
B,010101,113358
A,101010,113040
B,010101,112674
A,101010,112484
B,010101,112110
A,101010,111802
B,010101,111562
A,101010,111281
B,010101,110962
A,101010,110669
B,010101,110410
A,101010,110175
B,010101,109866
A,101010,109566
B,010101,109296
A,101010,109015
B,010101,108708
A,101010,108457
B,010101,108183
A,101010,107858
B,010101,107521
A,101010,107209
B,010101,106856
A,101010,106527
B,010101,106321
A,101010,106033
B,010101,105792
A,101010,105541
B,010101,105264
A,101010,105047
B,010101,104784
A,101010,104364
B,010101,103992
A,101010,103641
B,010101,103301
A,101010,103155
B,010101,102765
A,101010,102353
B,010101,102118
A,101010,101804
B,010101,101515
A,101010,101183
B,010101,100920
A,101010,100585
B,010101,100293
A,101010,99973
B,010101,99614
A,101010,99321
B,010101,99001
A,101010,98682
B,010101,98479
A,101010,98214
B,010101,97874
A,101010,97591
B,010101,97300
A,101010,97061
B,010101,96683
A,101010,96420
B,010101,96103
A,101010,95829
B,010101,95506
A,101010,95240
B,010101,94941
A,101010,94589
B,010101,94294
A,101010,94204
B,010101,93907
A,101010,93576
B,010101,93273
A,101010,92943
B,010101,92611
A,101010,92382
B,010101,92052
A,101010,91763
B,010101,91456
A,101010,91180
B,010101,90824
A,101010,90560
B,010101,90331
A,101010,90069
B,010101,89773
A,101010,89473
B,010101,89207
A,101010,88983
B,010101,88676
A,101010,88388
B,010101,88059
A,101010,87782
B,010101,87518
A,101010,87272
B,010101,86965
A,101010,86639
B,010101,86262
A,101010,85950
B,010101,85648
A,101010,85361
B,010101,85049
A,101010,84706
B,010101,84397
A,101010,84132
B,010101,83856
A,101010,83499
B,010101,83263
A,101010,83041
B,010101,82751
A,101010,82505
B,010101,82120
A,101010,81756
B,010101,81395
A,101010,81016
B,010101,80774
A,101010,80433
B,010101,80155
A,101010,79891
B,010101,79582
A,101010,79322
B,010101,79052
A,101010,78749
B,010101,78350
A,101010,77952
B,010101,77696
A,101010,77280
B,010101,77049
A,101010,76739
B,010101,76371
A,101010,76107
B,010101,75887
A,101010,75518
B,010101,75148
A,101010,74863
B,010101,74591
A,101010,74244
B,010101,73926
A,101010,73697
B,010101,73413
A,101010,73007
B,010101,72823
A,101010,72453
B,010101,72207
A,101010,71833
B,010101,71536
A,101010,71263
B,010101,70942
A,101010,70614
B,010101,70311
A,101010,69994
B,010101,69749
A,101010,69458
B,010101,69046
A,101010,68866
B,010101,68630
A,101010,68332
B,010101,68126
A,101010,67850
B,010101,67548
A,101010,67165
B,010101,66799
A,101010,66494
B,010101,66244
A,101010,65931
B,010101,65565
A,101010,65289
B,010101,65053
A,101010,64768
B,010101,64578
A,101010,64199
B,010101,63826
A,101010,63538
B,010101,63304
A,101010,63058
B,010101,62721
A,101010,62471
B,010101,62183
A,101010,61867
B,010101,61594
A,101010,61226
B,010101,60890
A,101010,60613
B,010101,60316
A,101010,59978
B,010101,59757
A,101010,59557
B,010101,59241
A,101010,58964
B,010101,58671
A,101010,58270
B,010101,57978
A,101010,57652
B,010101,57264
A,101010,56967
B,010101,56644
A,101010,56375
B,010101,56121
A,101010,55847
B,010101,55556
A,101010,55357
B,010101,54974
A,101010,54602
B,010101,54388
A,101010,54140
B,010101,53779
A,101010,53601
B,010101,53222
A,101010,52930
B,010101,52667
A,101010,52354
B,010101,51992
A,101010,51697
B,010101,51400
A,101010,51099
B,010101,50787
A,101010,50440
B,010101,50104
A,101010,49685
B,010101,49295
A,101010,49044
B,010101,48749
A,101010,48470
B,010101,48170
A,101010,47761
B,010101,47444
A,101010,47107
B,010101,46844
A,101010,46452
B,010101,46213
A,101010,45886
B,010101,45617
A,101010,45277
B,010101,44935
A,101010,44598
B,010101,44188
A,101010,43958
B,010101,43657
A,101010,43379
B,010101,43175
A,101010,42879
B,010101,42538
A,101010,42186
B,010101,41767
A,101010,41465
B,010101,41175
A,101010,40871
B,010101,40593
A,101010,40269
B,010101,39932
A,101010,39661
B,010101,39335
A,101010,38940
B,010101,38624
A,101010,38361
B,010101,38052
A,101010,37778
B,010101,37517
A,101010,37211
B,010101,36977
A,101010,36692
B,010101,36414
A,101010,36088
B,010101,35723
A,101010,35471
B,010101,35221
A,101010,34954
B,010101,34600
A,101010,34339
B,010101,33996
A,101010,33738
B,010101,33451
A,101010,33106
B,010101,32953
A,101010,32620
B,010101,32297
A,101010,31947
B,010101,31712
A,101010,31434
B,010101,31136
A,101010,30917
B,010101,30576
A,101010,30224
B,010101,29883
A,101010,29557
B,010101,29263
A,101010,28927
B,010101,28627
A,101010,28339
B,010101,28095
A,101010,27854
B,010101,27589
A,101010,27433
B,010101,27223
A,101010,26956
B,010101,26629
A,101010,26293
B,010101,26045
A,101010,25776
B,010101,25463
A,101010,25052
B,010101,24765
A,101010,24480
B,010101,24164
A,101010,23843
B,010101,23569
A,101010,23339
B,010101,23048
A,101010,22828
B,010101,22499
A,101010,22233
B,010101,21939
A,101010,21571
B,010101,21227
A,101010,20823
B,010101,20422
A,101010,20148
B,010101,19830
A,101010,19411
B,010101,19043
A,101010,18716
B,010101,18304
A,101010,18126
B,010101,17698
A,101010,17368
B,010101,17217
A,101010,16790
B,010101,16433
A,101010,16172
B,010101,15880
A,101010,15516
B,010101,15188
A,101010,14910
B,010101,14402
A,101010,14158
B,010101,13804
A,101010,13582
B,010101,13265
A,101010,12912
B,010101,12624
A,101010,12302
B,010101,12071
A,101010,11739
B,010101,11406
A,101010,11104
B,010101,10813
A,101010,10449
B,010101,10060
A,101010,9677
B,010101,9364
A,101010,9166
B,010101,8913
A,101010,8628
B,010101,8312
A,101010,8051
B,010101,7714
A,101010,7426
B,010101,7015
A,101010,6810
B,010101,6462
A,101010,6254
B,010101,5988
A,101010,5656
B,010101,5321
A,101010,4995
B,010101,4717
A,101010,4429
B,010101,4188
A,101010,3824
B,010101,3608
A,101010,3349
B,010101,3012
A,101010,2720
B,010101,2497
A,101010,2191
B,010101,1875
A,101010,1590
B,010101,1272
A,101010,963
B,010101,599
A,101010,372
B,010101,41
A,101010,0
