label,profile,start_update
101010,101010,299701
101000,101000,295303
101100,101100,292493
100001,100001,289381
101111,101111,286934
100100,100100,283779
101011,101011,280994
001010,001010,277803
001001,001001,274267
010010,010010,270886
000101,000101,268353
111101,111101,266404
000110,000110,263382
000001,000001,260562
001001,001001,257834
101010,101010,253961
101101,101101,250654
010010,010010,246612
011000,011000,244337
010110,010110,241693
011000,011000,239132
011111,011111,236912
011111,011111,233346
100010,100010,231462
111000,111000,228535
101010,101010,225358
001000,001000,222150
010110,010110,219283
100111,100111,216479
000110,000110,213284
000101,000101,209379
010010,010010,206510
000111,000111,203234
110010,110010,199707
101100,101100,196933
000000,000000,193859
011010,011010,191164
110100,110100,187565
000011,000011,184602
001100,001100,181919
110110,110110,179014
010110,010110,175331
001011,001011,173340
011011,011011,169831
010001,010001,167542
110001,110001,164484
111110,111110,160764
011110,011110,158600
110100,110100,155847
001111,001111,154554
111101,111101,151095
110100,110100,148459
111101,111101,145592
001100,001100,142983
000100,000100,139653
000011,000011,135587
111011,111011,131053
101100,101100,128598
111010,111010,125696
100100,100100,123184
100100,100100,119869
101010,101010,116201
100110,100110,113298
000111,000111,109832
100000,100000,105830
101010,101010,103196
011110,011110,99968
100010,100010,97126
100010,100010,93992
010000,010000,90870
010011,010011,86457
010110,010110,83646
111100,111100,80948
111111,111111,77957
001001,001001,74410
001100,001100,71974
010100,010100,70169
110110,110110,66570
101111,101111,63528
001110,001110,61540
101000,101000,58456
001110,001110,54114
001000,001000,51954
110111,110111,49419
010101,010101,45804
000100,000100,43043
100000,100000,39183
100011,100011,36778
100101,100101,32482
101111,101111,28344
100100,100100,26634
000000,000000,22961
011000,011000,20309
100001,100001,16423
100011,100011,13602
111010,111010,11574
010110,010110,7962
110101,110101,4932
101100,101100,2337
000000,000000,0
