label,profile,start_update
101010,101010,299701
110100,110100,295029
100001,100001,290103
111001,111001,284389
000111,000111,278590
111000,111000,275179
010100,010100,268772
001111,001111,264563
100000,100000,260367
000011,000011,254948
000110,000110,251063
011011,011011,244803
110111,110111,241605
100100,100100,237273
101101,101101,231842
101010,101010,227158
111111,111111,221794
011011,011011,217845
111010,111010,211869
000000,000000,207180
101011,101011,202995
101111,101111,198054
010010,010010,191775
111110,111110,186295
011100,011100,181316
111110,111110,173172
000000,000000,167338
110100,110100,163416
000100,000100,157895
111101,111101,153188
110111,110111,148257
111001,111001,142801
011111,011111,139080
111111,111111,133865
110001,110001,129485
010010,010010,125899
101111,101111,119995
000101,000101,115105
101001,101001,108284
001011,001011,101976
010000,010000,96220
010101,010101,91894
110110,110110,86622
001010,001010,80465
110000,110000,75788
100011,100011,71647
011011,011011,66126
010001,010001,61065
001001,001001,56251
011101,011101,51544
011010,011010,45251
110011,110011,40168
110101,110101,34824
011000,011000,28839
111001,111001,23182
000111,000111,18678
011111,011111,14221
001001,001001,10844
110111,110111,4711
001100,001100,0
