label,profile,start_update
A,101010,299701
B,010101,297456
A,101010,294680
B,010101,291070
A,101010,287204
B,010101,283186
A,101010,280848
B,010101,277660
A,101010,274865
B,010101,272131
A,101010,268155
B,010101,264874
A,101010,261599
B,010101,258352
A,101010,254560
B,010101,251611
A,101010,249073
B,010101,247306
A,101010,244805
B,010101,241900
A,101010,239033
B,010101,236251
A,101010,233359
B,010101,230303
A,101010,227799
B,010101,224318
A,101010,220696
B,010101,216468
A,101010,213055
B,010101,211655
A,101010,208810
B,010101,206087
A,101010,203082
B,010101,200149
A,101010,196648
B,010101,193484
A,101010,191069
B,010101,187862
A,101010,185336
B,010101,182394
A,101010,179032
B,010101,176476
A,101010,174039
B,010101,172577
A,101010,169794
B,010101,166074
A,101010,162937
B,010101,160299
A,101010,157147
B,010101,155389
A,101010,152558
B,010101,149180
A,101010,146807
B,010101,144220
A,101010,141352
B,010101,138997
A,101010,135683
B,010101,133060
A,101010,129823
B,010101,125694
A,101010,122398
B,010101,119039
A,101010,116548
B,010101,112532
A,101010,109497
B,010101,107276
A,101010,105774
B,010101,103082
A,101010,100018
B,010101,97452
A,101010,94258
B,010101,91580
A,101010,89120
B,010101,86028
A,101010,83140
B,010101,80020
A,101010,76730
B,010101,73776
A,101010,71196
B,010101,66686
A,101010,63771
B,010101,60410
A,101010,57099
B,010101,54581
A,101010,50600
B,010101,47906
A,101010,44918
B,010101,42568
A,101010,38703
B,010101,35174
A,101010,30765
B,010101,28093
A,101010,24554
B,010101,22097
A,101010,19234
B,010101,15559
A,101010,12591
B,010101,9851
A,101010,6722
B,010101,3044
A,101010,0
