label,profile,start_update
A,101010,299701
B,010101,297841
A,101010,294927
B,010101,293235
A,101010,291108
B,010101,289061
A,101010,286795
B,010101,284662
A,101010,283165
B,010101,280674
A,101010,277986
B,010101,276504
A,101010,274071
B,010101,272071
A,101010,270587
B,010101,268453
A,101010,266883
B,010101,264683
A,101010,262444
B,010101,260285
A,101010,257970
B,010101,256373
A,101010,254065
B,010101,252330
A,101010,251104
B,010101,249284
A,101010,247378
B,010101,245568
A,101010,242811
B,010101,240909
A,101010,239014
B,010101,236249
A,101010,233940
B,010101,231676
A,101010,229422
B,010101,227206
A,101010,225650
B,010101,223654
A,101010,220944
B,010101,218450
A,101010,216593
B,010101,214776
A,101010,212636
B,010101,210903
A,101010,208684
B,010101,206763
A,101010,204560
B,010101,202966
A,101010,200598
B,010101,198990
A,101010,196985
B,010101,194723
A,101010,192955
B,010101,191333
A,101010,189808
B,010101,187726
A,101010,185577
B,010101,183372
A,101010,181151
B,010101,178223
A,101010,176248
B,010101,174924
A,101010,173490
B,010101,171429
A,101010,169494
B,010101,166998
A,101010,164501
B,010101,162153
A,101010,160307
B,010101,158739
A,101010,157028
B,010101,154840
A,101010,152201
B,010101,149987
A,101010,148692
B,010101,146235
A,101010,143630
B,010101,141208
A,101010,139497
B,010101,137922
A,101010,135408
B,010101,133948
A,101010,131702
B,010101,129182
A,101010,127658
B,010101,125646
A,101010,124201
B,010101,122544
A,101010,120486
B,010101,118930
A,101010,117410
B,010101,115617
A,101010,112874
B,010101,110832
A,101010,109662
B,010101,107699
A,101010,105769
B,010101,103789
A,101010,101934
B,010101,99917
A,101010,97824
B,010101,95906
A,101010,93819
B,010101,91629
A,101010,89532
B,010101,87825
A,101010,85990
B,010101,84510
A,101010,82217
B,010101,79961
A,101010,77748
B,010101,76285
A,101010,74015
B,010101,71690
A,101010,69286
B,010101,67919
A,101010,65667
B,010101,63507
A,101010,61288
B,010101,58681
A,101010,56568
B,010101,54281
A,101010,52143
B,010101,50201
A,101010,47660
B,010101,46209
A,101010,44705
B,010101,42989
A,101010,40771
B,010101,38813
A,101010,36859
B,010101,35025
A,101010,32994
B,010101,31135
A,101010,29638
B,010101,28635
A,101010,26568
B,010101,24579
A,101010,22020
B,010101,20155
A,101010,18042
B,010101,15965
A,101010,14059
B,010101,12669
A,101010,11031
B,010101,8859
A,101010,6919
B,010101,5086
A,101010,3705
B,010101,1934
A,101010,0
