label,profile,start_update
A,101010,299701
B,010101,299519
A,101010,299292
B,010101,299042
A,101010,298783
B,010101,298627
A,101010,298473
B,010101,298212
A,101010,298041
B,010101,297784
A,101010,297544
B,010101,297366
A,101010,297187
B,010101,297007
A,101010,296838
B,010101,296608
A,101010,296430
B,010101,296245
A,101010,296010
B,010101,295795
A,101010,295582
B,010101,295419
A,101010,295288
B,010101,295046
A,101010,294849
B,010101,294600
A,101010,294441
B,010101,294252
A,101010,294045
B,010101,293772
A,101010,293539
B,010101,293283
A,101010,293003
B,010101,292766
A,101010,292581
B,010101,292447
A,101010,292229
B,010101,291997
A,101010,291754
B,010101,291621
A,101010,291400
B,010101,291204
A,101010,290996
B,010101,290846
A,101010,290639
B,010101,290410
A,101010,290219
B,010101,290020
A,101010,289803
B,010101,289572
A,101010,289359
B,010101,289183
A,101010,289019
B,010101,288878
A,101010,288693
B,010101,288497
A,101010,288312
B,010101,288079
A,101010,287892
B,010101,287709
A,101010,287478
B,010101,287313
A,101010,287158
B,010101,286940
A,101010,286802
B,010101,286573
A,101010,286409
B,010101,286206
A,101010,286038
B,010101,285877
A,101010,285630
B,010101,285413
A,101010,285174
B,010101,285016
A,101010,284766
B,010101,284627
A,101010,284435
B,010101,284252
A,101010,284094
B,010101,283924
A,101010,283667
B,010101,283398
A,101010,283148
B,010101,282923
A,101010,282712
B,010101,282501
A,101010,282300
B,010101,282095
A,101010,281935
B,010101,281821
A,101010,281581
B,010101,281387
A,101010,281160
B,010101,280922
A,101010,280719
B,010101,280575
A,101010,280390
B,010101,280138
A,101010,279932
B,010101,279670
A,101010,279516
B,010101,279307
A,101010,279131
B,010101,278927
A,101010,278703
B,010101,278551
A,101010,278342
B,010101,278077
A,101010,277834
B,010101,277669
A,101010,277457
B,010101,277217
A,101010,277044
B,010101,276838
A,101010,276662
B,010101,276478
A,101010,276255
B,010101,276058
A,101010,275840
B,010101,275699
A,101010,275519
B,010101,275352
A,101010,275176
B,010101,274988
A,101010,274764
B,010101,274623
A,101010,274406
B,010101,274183
A,101010,274025
B,010101,273857
A,101010,273655
B,010101,273438
A,101010,273213
B,010101,272996
A,101010,272916
B,010101,272735
A,101010,272580
B,010101,272360
A,101010,272173
B,010101,271979
A,101010,271829
B,010101,271625
A,101010,271511
B,010101,271366
A,101010,271178
B,010101,271026
A,101010,270829
B,010101,270633
A,101010,270435
B,010101,270256
A,101010,270091
B,010101,269800
A,101010,269615
B,010101,269383
A,101010,269110
B,010101,268874
A,101010,268623
B,010101,268376
A,101010,268132
B,010101,267938
A,101010,267783
B,010101,267550
A,101010,267365
B,010101,267098
A,101010,266798
B,010101,266633
A,101010,266502
B,010101,266353
A,101010,266141
B,010101,265914
A,101010,265721
B,010101,265530
A,101010,265275
B,010101,265050
A,101010,264844
B,010101,264626
A,101010,264385
B,010101,264227
A,101010,264041
B,010101,263799
A,101010,263599
B,010101,263393
A,101010,263210
B,010101,263083
A,101010,262866
B,010101,262645
A,101010,262444
B,010101,262231
A,101010,262095
B,010101,261857
A,101010,261660
B,010101,261461
A,101010,261298
B,010101,261057
A,101010,260885
B,010101,260634
A,101010,260445
B,010101,260202
A,101010,260016
B,010101,259841
A,101010,259673
B,010101,259458
A,101010,259246
B,010101,259005
A,101010,258777
B,010101,258649
A,101010,258386
B,010101,258158
A,101010,257949
B,010101,257748
A,101010,257586
B,010101,257405
A,101010,257214
B,010101,257024
A,101010,256773
B,010101,256504
A,101010,256305
B,010101,256055
A,101010,255884
B,010101,255647
A,101010,255442
B,010101,255266
A,101010,255130
B,010101,254929
A,101010,254786
B,010101,254666
A,101010,254503
B,010101,254288
A,101010,254085
B,010101,253888
A,101010,253700
B,010101,253573
A,101010,253330
B,010101,253139
A,101010,252874
B,010101,252766
A,101010,252603
B,010101,252429
A,101010,252187
B,010101,252025
A,101010,251821
B,010101,251646
A,101010,251433
B,010101,251237
A,101010,251071
B,010101,250881
A,101010,250701
B,010101,250480
A,101010,250300
B,010101,250122
A,101010,249881
B,010101,249704
A,101010,249521
B,010101,249298
A,101010,249148
B,010101,249010
A,101010,248796
B,010101,248628
A,101010,248406
B,010101,248205
A,101010,248017
B,010101,247745
A,101010,247610
B,010101,247399
A,101010,247215
B,010101,247010
A,101010,246791
B,010101,246559
A,101010,246372
B,010101,246146
A,101010,245940
B,010101,245834
A,101010,245647
B,010101,245438
A,101010,245250
B,010101,245150
A,101010,244981
B,010101,244803
A,101010,244584
B,010101,244387
A,101010,244203
B,010101,243998
A,101010,243798
B,010101,243570
A,101010,243390
B,010101,243189
A,101010,242933
B,010101,242820
A,101010,242598
B,010101,242438
A,101010,242214
B,010101,242096
A,101010,241928
B,010101,241762
A,101010,241575
B,010101,241364
A,101010,241152
B,010101,240914
A,101010,240726
B,010101,240566
A,101010,240334
B,010101,240139
A,101010,239967
B,010101,239799
A,101010,239589
B,010101,239426
A,101010,239214
B,010101,238932
A,101010,238775
B,010101,238610
A,101010,238391
B,010101,238197
A,101010,238030
B,010101,237751
A,101010,237581
B,010101,237389
A,101010,237148
B,010101,237002
A,101010,236801
B,010101,236637
A,101010,236455
B,010101,236190
A,101010,235982
B,010101,235765
A,101010,235529
B,010101,235286
A,101010,235078
B,010101,234897
A,101010,234678
B,010101,234507
A,101010,234300
B,010101,234141
A,101010,233904
B,010101,233720
A,101010,233523
B,010101,233297
A,101010,233061
B,010101,232916
A,101010,232744
B,010101,232474
A,101010,232317
B,010101,232123
A,101010,231932
B,010101,231689
A,101010,231488
B,010101,231245
A,101010,231060
B,010101,230848
A,101010,230579
B,010101,230340
A,101010,230157
B,010101,229951
A,101010,229764
B,010101,229556
A,101010,229407
B,010101,229237
A,101010,229076
B,010101,228884
A,101010,228628
B,010101,228415
A,101010,228218
B,010101,227939
A,101010,227767
B,010101,227594
A,101010,227455
B,010101,227216
A,101010,227004
B,010101,226814
A,101010,226635
B,010101,226425
A,101010,226159
B,010101,225971
A,101010,225779
B,010101,225607
A,101010,225402
B,010101,225215
A,101010,225057
B,010101,224892
A,101010,224634
B,010101,224372
A,101010,224089
B,010101,223885
A,101010,223712
B,010101,223531
A,101010,223333
B,010101,223200
A,101010,223040
B,010101,222861
A,101010,222646
B,010101,222449
A,101010,222222
B,010101,222079
A,101010,221911
B,010101,221701
A,101010,221498
B,010101,221279
A,101010,221109
B,010101,220917
A,101010,220713
B,010101,220431
A,101010,220207
B,010101,219984
A,101010,219773
B,010101,219516
A,101010,219345
B,010101,219135
A,101010,218989
B,010101,218755
A,101010,218595
B,010101,218368
A,101010,218183
B,010101,217936
A,101010,217751
B,010101,217501
A,101010,217234
B,010101,217072
A,101010,216970
B,010101,216756
A,101010,216635
B,010101,216394
A,101010,216240
B,010101,215953
A,101010,215747
B,010101,215573
A,101010,215381
B,010101,215140
A,101010,214959
B,010101,214872
A,101010,214636
B,010101,214403
A,101010,214263
B,010101,214106
A,101010,213832
B,010101,213615
A,101010,213360
B,010101,213125
A,101010,212903
B,010101,212678
A,101010,212448
B,010101,212204
A,101010,212020
B,010101,211822
A,101010,211650
B,010101,211468
A,101010,211177
B,010101,210992
A,101010,210744
B,010101,210564
A,101010,210387
B,010101,210209
A,101010,209943
B,010101,209769
A,101010,209626
B,010101,209432
A,101010,209198
B,010101,209054
A,101010,208872
B,010101,208719
A,101010,208542
B,010101,208387
A,101010,208219
B,010101,207950
A,101010,207754
B,010101,207589
A,101010,207402
B,010101,207285
A,101010,207129
B,010101,206863
A,101010,206723
B,010101,206512
A,101010,206291
B,010101,206060
A,101010,205804
B,010101,205591
A,101010,205408
B,010101,205222
A,101010,204956
B,010101,204798
A,101010,204596
B,010101,204440
A,101010,204254
B,010101,203974
A,101010,203762
B,010101,203498
A,101010,203249
B,010101,203052
A,101010,202838
B,010101,202639
A,101010,202442
B,010101,202263
A,101010,202066
B,010101,201966
A,101010,201769
B,010101,201552
A,101010,201381
B,010101,201179
A,101010,201027
B,010101,200840
A,101010,200562
B,010101,200384
A,101010,200195
B,010101,200119
A,101010,199947
B,010101,199786
A,101010,199524
B,010101,199274
A,101010,199150
B,010101,198929
A,101010,198715
B,010101,198573
A,101010,198381
B,010101,198176
A,101010,197959
B,010101,197782
A,101010,197568
B,010101,197382
A,101010,197268
B,010101,197046
A,101010,196820
B,010101,196617
A,101010,196445
B,010101,196230
A,101010,196095
B,010101,195861
A,101010,195674
B,010101,195479
A,101010,195245
B,010101,195071
A,101010,194860
B,010101,194652
A,101010,194454
B,010101,194241
A,101010,194027
B,010101,193807
A,101010,193545
B,010101,193328
A,101010,193175
B,010101,192919
A,101010,192743
B,010101,192539
A,101010,192323
B,010101,192092
A,101010,191935
B,010101,191746
A,101010,191485
B,010101,191333
A,101010,191140
B,010101,190921
A,101010,190773
B,010101,190606
A,101010,190403
B,010101,190283
A,101010,190078
B,010101,189873
A,101010,189683
B,010101,189538
A,101010,189306
B,010101,189146
A,101010,188949
B,010101,188793
A,101010,188614
B,010101,188409
A,101010,188198
B,010101,187981
A,101010,187778
B,010101,187572
A,101010,187427
B,010101,187227
A,101010,187006
B,010101,186802
A,101010,186601
B,010101,186433
A,101010,186138
B,010101,185951
A,101010,185734
B,010101,185593
A,101010,185415
B,010101,185201
A,101010,185041
B,010101,184890
A,101010,184669
B,010101,184515
A,101010,184310
B,010101,184175
A,101010,183993
B,010101,183831
A,101010,183595
B,010101,183412
A,101010,183173
B,010101,182985
A,101010,182793
B,010101,182570
A,101010,182380
B,010101,182185
A,101010,182025
B,010101,181831
A,101010,181637
B,010101,181486
A,101010,181323
B,010101,181099
A,101010,180972
B,010101,180813
A,101010,180657
B,010101,180477
A,101010,180300
B,010101,180020
A,101010,179781
B,010101,179535
A,101010,179337
B,010101,179118
A,101010,178987
B,010101,178798
A,101010,178554
B,010101,178356
A,101010,178170
B,010101,177974
A,101010,177835
B,010101,177591
A,101010,177451
B,010101,177197
A,101010,176920
B,010101,176710
A,101010,176517
B,010101,176359
A,101010,176093
B,010101,175943
A,101010,175746
B,010101,175496
A,101010,175278
B,010101,175100
A,101010,174928
B,010101,174665
A,101010,174460
B,010101,174279
A,101010,174107
B,010101,173909
A,101010,173664
B,010101,173455
A,101010,173268
B,010101,173061
A,101010,172800
B,010101,172595
A,101010,172370
B,010101,172199
A,101010,171915
B,010101,171662
A,101010,171498
B,010101,171319
A,101010,171015
B,010101,170798
A,101010,170609
B,010101,170426
A,101010,170217
B,010101,170048
A,101010,169843
B,010101,169549
A,101010,169297
B,010101,169021
A,101010,168809
B,010101,168611
A,101010,168385
B,010101,168170
A,101010,167960
B,010101,167677
A,101010,167514
B,010101,167335
A,101010,167135
B,010101,166956
A,101010,166776
B,010101,166575
A,101010,166360
B,010101,166194
A,101010,166086
B,010101,165872
A,101010,165646
B,010101,165453
A,101010,165295
B,010101,165128
A,101010,164918
B,010101,164678
A,101010,164438
B,010101,164257
A,101010,164051
B,010101,163901
A,101010,163706
B,010101,163556
A,101010,163363
B,010101,163131
A,101010,162918
B,010101,162752
A,101010,162610
B,010101,162474
A,101010,162234
B,010101,162047
A,101010,161871
B,010101,161681
A,101010,161429
B,010101,161192
A,101010,161010
B,010101,160785
A,101010,160634
B,010101,160388
A,101010,160226
B,010101,160019
A,101010,159772
B,010101,159577
A,101010,159318
B,010101,159130
A,101010,158937
B,010101,158702
A,101010,158507
B,010101,158355
A,101010,158144
B,010101,157995
A,101010,157851
B,010101,157715
A,101010,157476
B,010101,157311
A,101010,157124
B,010101,156927
A,101010,156717
B,010101,156502
A,101010,156238
B,010101,156023
A,101010,155778
B,010101,155564
A,101010,155304
B,010101,155055
A,101010,154832
B,010101,154591
A,101010,154465
B,010101,154208
A,101010,154051
B,010101,153790
A,101010,153671
B,010101,153519
A,101010,153296
B,010101,153150
A,101010,152957
B,010101,152776
A,101010,152666
B,010101,152431
A,101010,152191
B,010101,152035
A,101010,151817
B,010101,151560
A,101010,151322
B,010101,151097
A,101010,150899
B,010101,150658
A,101010,150453
B,010101,150273
A,101010,150049
B,010101,149837
A,101010,149629
B,010101,149434
A,101010,149258
B,010101,149038
A,101010,148905
B,010101,148767
A,101010,148559
B,010101,148239
A,101010,148103
B,010101,147871
A,101010,147712
B,010101,147527
A,101010,147333
B,010101,147118
A,101010,146934
B,010101,146724
A,101010,146546
B,010101,146354
A,101010,146105
B,010101,145896
A,101010,145678
B,010101,145501
A,101010,145314
B,010101,145134
A,101010,144940
B,010101,144667
A,101010,144410
B,010101,144271
A,101010,144025
B,010101,143786
A,101010,143615
B,010101,143461
A,101010,143272
B,010101,143031
A,101010,142905
B,010101,142695
A,101010,142478
B,010101,142232
A,101010,142019
B,010101,141846
A,101010,141601
B,010101,141388
A,101010,141202
B,010101,141031
A,101010,140802
B,010101,140648
A,101010,140458
B,010101,140298
A,101010,140100
B,010101,139856
A,101010,139687
B,010101,139561
A,101010,139389
B,010101,139138
A,101010,138928
B,010101,138776
A,101010,138581
B,010101,138441
A,101010,138242
B,010101,138050
A,101010,137848
B,010101,137587
A,101010,137362
B,010101,137112
A,101010,136917
B,010101,136752
A,101010,136537
B,010101,136379
A,101010,136172
B,010101,136001
A,101010,135750
B,010101,135491
A,101010,135278
B,010101,135097
A,101010,134881
B,010101,134644
A,101010,134392
B,010101,134178
A,101010,133962
B,010101,133710
A,101010,133504
B,010101,133273
A,101010,133044
B,010101,132827
A,101010,132573
B,010101,132395
A,101010,132165
B,010101,131932
A,101010,131697
B,010101,131477
A,101010,131252
B,010101,131072
A,101010,130907
B,010101,130751
A,101010,130540
B,010101,130293
A,101010,130086
B,010101,129815
A,101010,129578
B,010101,129319
A,101010,129100
B,010101,128914
A,101010,128676
B,010101,128498
A,101010,128281
B,010101,128079
A,101010,127918
B,010101,127681
A,101010,127498
B,010101,127274
A,101010,127102
B,010101,126888
A,101010,126689
B,010101,126501
A,101010,126360
B,010101,126176
A,101010,126027
B,010101,125934
A,101010,125733
B,010101,125536
A,101010,125357
B,010101,125116
A,101010,124944
B,010101,124713
A,101010,124573
B,010101,124390
A,101010,124188
B,010101,124008
A,101010,123792
B,010101,123662
A,101010,123542
B,010101,123339
A,101010,123203
B,010101,123024
A,101010,122810
B,010101,122610
A,101010,122348
B,010101,122127
A,101010,121929
B,010101,121734
A,101010,121510
B,010101,121322
A,101010,121022
B,010101,120794
A,101010,120613
B,010101,120369
A,101010,120181
B,010101,120002
A,101010,119855
B,010101,119649
A,101010,119471
B,010101,119323
A,101010,119083
B,010101,118992
A,101010,118830
B,010101,118628
A,101010,118449
B,010101,118270
A,101010,118067
B,010101,117855
A,101010,117713
B,010101,117494
A,101010,117308
B,010101,117034
A,101010,116767
B,010101,116619
A,101010,116444
B,010101,116213
A,101010,116031
B,010101,115814
A,101010,115681
B,010101,115474
A,101010,115307
B,010101,115076
A,101010,114903
B,010101,114719
A,101010,114475
B,010101,114295
A,101010,114121
B,010101,113912
A,101010,113737
B,010101,113569
A,101010,113326
B,010101,113190
A,101010,112988
B,010101,112831
A,101010,112646
B,010101,112447
A,101010,112301
B,010101,112114
A,101010,111954
B,010101,111843
A,101010,111619
B,010101,111400
A,101010,111287
B,010101,111090
A,101010,110851
B,010101,110731
A,101010,110565
B,010101,110340
A,101010,110148
B,010101,110050
A,101010,109840
B,010101,109629
A,101010,109432
B,010101,109284
A,101010,109056
B,010101,108802
A,101010,108639
B,010101,108428
A,101010,108193
B,010101,107948
A,101010,107837
B,010101,107681
A,101010,107473
B,010101,107286
A,101010,107077
B,010101,106843
A,101010,106690
B,010101,106496
A,101010,106309
B,010101,106100
A,101010,105888
B,010101,105653
A,101010,105467
B,010101,105309
A,101010,105127
B,010101,104959
A,101010,104713
B,010101,104522
A,101010,104298
B,010101,104107
A,101010,103860
B,010101,103698
A,101010,103530
B,010101,103351
A,101010,103181
B,010101,103059
A,101010,102887
B,010101,102689
A,101010,102495
B,010101,102339
A,101010,102119
B,010101,101853
A,101010,101701
B,010101,101472
A,101010,101267
B,010101,101072
A,101010,100875
B,010101,100651
A,101010,100480
B,010101,100273
A,101010,100013
B,010101,99887
A,101010,99693
B,010101,99514
A,101010,99312
B,010101,99118
A,101010,98876
B,010101,98674
A,101010,98466
B,010101,98258
A,101010,98103
B,010101,97822
A,101010,97592
B,010101,97382
A,101010,97178
B,010101,97098
A,101010,96940
B,010101,96693
A,101010,96514
B,010101,96363
A,101010,96138
B,010101,95868
A,101010,95640
B,010101,95470
A,101010,95341
B,010101,95167
A,101010,94923
B,010101,94764
A,101010,94544
B,010101,94458
A,101010,94186
B,010101,94023
A,101010,93837
B,010101,93622
A,101010,93434
B,010101,93232
A,101010,92993
B,010101,92810
A,101010,92530
B,010101,92379
A,101010,92286
B,010101,92143
A,101010,91972
B,010101,91760
A,101010,91522
B,010101,91261
A,101010,91085
B,010101,90831
A,101010,90603
B,010101,90420
A,101010,90215
B,010101,90098
A,101010,89772
B,010101,89550
A,101010,89328
B,010101,89160
A,101010,88963
B,010101,88763
A,101010,88604
B,010101,88343
A,101010,88112
B,010101,87985
A,101010,87806
B,010101,87622
A,101010,87396
B,010101,87208
A,101010,86995
B,010101,86804
A,101010,86669
B,010101,86503
A,101010,86278
B,010101,86034
A,101010,85816
B,010101,85652
A,101010,85432
B,010101,85201
A,101010,84981
B,010101,84746
A,101010,84549
B,010101,84350
A,101010,84167
B,010101,83976
A,101010,83751
B,010101,83560
A,101010,83365
B,010101,83171
A,101010,82976
B,010101,82778
A,101010,82508
B,010101,82412
A,101010,82222
B,010101,81947
A,101010,81788
B,010101,81615
A,101010,81496
B,010101,81300
A,101010,81063
B,010101,80829
A,101010,80667
B,010101,80513
A,101010,80257
B,010101,80066
A,101010,79879
B,010101,79706
A,101010,79549
B,010101,79364
A,101010,79140
B,010101,78962
A,101010,78746
B,010101,78508
A,101010,78341
B,010101,78107
A,101010,77862
B,010101,77630
A,101010,77463
B,010101,77100
A,101010,76929
B,010101,76683
A,101010,76511
B,010101,76285
A,101010,76044
B,010101,75925
A,101010,75689
B,010101,75468
A,101010,75270
B,010101,75078
A,101010,74820
B,010101,74618
A,101010,74461
B,010101,74259
A,101010,74055
B,010101,73891
A,101010,73739
B,010101,73492
A,101010,73232
B,010101,73081
A,101010,72937
B,010101,72738
A,101010,72526
B,010101,72262
A,101010,72028
B,010101,71868
A,101010,71633
B,010101,71419
A,101010,71205
B,010101,71022
A,101010,70796
B,010101,70640
A,101010,70485
B,010101,70240
A,101010,70130
B,010101,69904
A,101010,69686
B,010101,69464
A,101010,69284
B,010101,69084
A,101010,68887
B,010101,68716
A,101010,68465
B,010101,68302
A,101010,68160
B,010101,67876
A,101010,67645
B,010101,67427
A,101010,67201
B,010101,66974
A,101010,66766
B,010101,66602
A,101010,66403
B,010101,66250
A,101010,66021
B,010101,65803
A,101010,65672
B,010101,65497
A,101010,65337
B,010101,65157
A,101010,64950
B,010101,64788
A,101010,64571
B,010101,64346
A,101010,64118
B,010101,63871
A,101010,63704
B,010101,63423
A,101010,63207
B,010101,63019
A,101010,62766
B,010101,62627
A,101010,62478
B,010101,62257
A,101010,62012
B,010101,61757
A,101010,61562
B,010101,61419
A,101010,61235
B,010101,61010
A,101010,60850
B,010101,60694
A,101010,60506
B,010101,60353
A,101010,60175
B,010101,59919
A,101010,59710
B,010101,59469
A,101010,59283
B,010101,59068
A,101010,58893
B,010101,58671
A,101010,58459
B,010101,58287
A,101010,58122
B,010101,57956
A,101010,57736
B,010101,57431
A,101010,57224
B,010101,57012
A,101010,56837
B,010101,56695
A,101010,56486
B,010101,56282
A,101010,56075
B,010101,55919
A,101010,55652
B,010101,55452
A,101010,55276
B,010101,55007
A,101010,54793
B,010101,54578
A,101010,54383
B,010101,54237
A,101010,54060
B,010101,53948
A,101010,53782
B,010101,53676
A,101010,53444
B,010101,53139
A,101010,52935
B,010101,52666
A,101010,52423
B,010101,52136
A,101010,51903
B,010101,51701
A,101010,51478
B,010101,51307
A,101010,51003
B,010101,50787
A,101010,50595
B,010101,50422
A,101010,50179
B,010101,49942
A,101010,49703
B,010101,49486
A,101010,49253
B,010101,49054
A,101010,48835
B,010101,48630
A,101010,48476
B,010101,48316
A,101010,48083
B,010101,47885
A,101010,47703
B,010101,47560
A,101010,47343
B,010101,47114
A,101010,46895
B,010101,46598
A,101010,46406
B,010101,46199
A,101010,45992
B,010101,45850
A,101010,45728
B,010101,45504
A,101010,45308
B,010101,45083
A,101010,44876
B,010101,44649
A,101010,44483
B,010101,44288
A,101010,44064
B,010101,43855
A,101010,43637
B,010101,43502
A,101010,43284
B,010101,43113
A,101010,42850
B,010101,42683
A,101010,42445
B,010101,42227
A,101010,42032
B,010101,41780
A,101010,41597
B,010101,41403
A,101010,41241
B,010101,41035
A,101010,40809
B,010101,40599
A,101010,40360
B,010101,40146
A,101010,39943
B,010101,39678
A,101010,39498
B,010101,39326
A,101010,39144
B,010101,39006
A,101010,38872
B,010101,38725
A,101010,38525
B,010101,38328
A,101010,38141
B,010101,37945
A,101010,37729
B,010101,37498
A,101010,37310
B,010101,37150
A,101010,36937
B,010101,36802
A,101010,36573
B,010101,36331
A,101010,36172
B,010101,36041
A,101010,35798
B,010101,35582
A,101010,35350
B,010101,35167
A,101010,35026
B,010101,34912
A,101010,34730
B,010101,34488
A,101010,34251
B,010101,33958
A,101010,33710
B,010101,33485
A,101010,33291
B,010101,33111
A,101010,32895
B,010101,32734
A,101010,32561
