label,profile,start_update
101010,101010,299701
001110,001110,297113
000001,000001,294826
011010,011010,291347
100110,100110,288490
100011,100011,285758
011011,011011,282860
111111,111111,279924
010001,010001,277562
011011,011011,274619
101000,101000,271262
100001,100001,268508
101010,101010,264328
001101,001101,260727
000000,000000,257894
000000,000000,254137
001001,001001,250774
110010,110010,246839
110110,110110,244432
000100,000100,242374
111000,111000,239907
001000,001000,237973
011100,011100,235144
110110,110110,232271
000110,000110,229195
100111,100111,225552
000100,000100,222522
110010,110010,219805
111111,111111,216572
000111,000111,213141
001101,001101,210654
111100,111100,208874
100100,100100,206650
110001,110001,202707
001001,001001,200071
110001,110001,197098
111100,111100,194028
111111,111111,189833
101000,101000,186998
100100,100100,183087
111000,111000,179935
001110,001110,178235
010110,010110,175341
110001,110001,172954
100001,100001,170310
001100,001100,166234
001000,001000,163647
010101,010101,161236
001011,001011,158463
101101,101101,156608
000110,000110,154137
000011,000011,152105
100100,100100,148907
110010,110010,145885
010010,010010,143804
110100,110100,140503
011101,011101,138647
100001,100001,135810
000000,000000,132196
100010,100010,129031
000101,000101,125764
110100,110100,123122
001110,001110,121508
000001,000001,118443
110100,110100,115056
111010,111010,111478
011111,011111,107973
101000,101000,105018
001101,001101,100785
000010,000010,97906
010000,010000,95367
000011,000011,91665
010111,010111,88732
101000,101000,85831
110111,110111,83302
010001,010001,79727
111010,111010,77158
000010,000010,72991
001111,001111,70510
111110,111110,67494
100111,100111,64943
000000,000000,62349
011000,011000,59270
110110,110110,56231
100000,100000,53587
111100,111100,50649
010011,010011,48517
001010,001010,45433
111011,111011,40569
110110,110110,38337
101110,101110,35226
111100,111100,31682
100000,100000,29312
011000,011000,26517
110000,110000,24153
010000,010000,19705
000000,000000,16579
010001,010001,14276
110110,110110,12177
100001,100001,10029
010000,010000,6976
000101,000101,3707
101111,101111,0
