label,profile,start_update
101010,101010,299701
101100,101100,298355
011000,011000,296958
111011,111011,296099
100101,100101,295030
011010,011010,294031
101000,101000,293051
001010,001010,291876
010110,010110,291031
001011,001011,289880
000001,000001,288721
000111,000111,287798
000110,000110,287098
110010,110010,286138
001011,001011,284847
000000,000000,283993
011100,011100,283034
100110,100110,282229
001010,001010,281151
011000,011000,280001
011111,011111,279083
011000,011000,278076
101100,101100,276685
010001,010001,275746
010100,010100,274683
001111,001111,274073
110100,110100,273062
100001,100001,272040
101011,101011,271075
111111,111111,270135
111111,111111,268998
010010,010010,268101
000001,000001,267203
011100,011100,266530
011011,011011,265089
101100,101100,264213
000000,000000,263191
101100,101100,262271
011101,011101,261248
000100,000100,260426
010111,010111,259319
000000,000000,258659
011000,011000,257396
011110,011110,256312
001011,001011,255306
010100,010100,254383
010011,010011,253135
001011,001011,252579
010010,010010,251280
011111,011111,250442
111000,111000,249307
011011,011011,248636
011001,011001,247666
101010,101010,246796
110001,110001,245992
110000,110000,244981
001000,001000,243713
100000,100000,242418
111001,111001,241292
000000,000000,240267
110001,110001,239331
111100,111100,238151
101000,101000,236735
010010,010010,236039
011101,011101,234875
001110,001110,233903
010001,010001,232498
111010,111010,231490
111010,111010,230630
100100,100100,229683
100010,100010,228563
010000,010000,227680
111110,111110,226553
001101,001101,225565
000101,000101,224936
111110,111110,223861
110101,110101,222979
010111,010111,222203
011010,011010,221360
011110,011110,220558
101010,101010,219394
100111,100111,218116
000101,000101,217162
010001,010001,216304
011110,011110,215108
110010,110010,214002
101011,101011,212656
110101,110101,211546
000001,000001,210556
000000,000000,209696
010110,010110,208514
111011,111011,207669
101000,101000,207040
001000,001000,205899
001001,001001,204887
010000,010000,203801
011111,011111,202728
010001,010001,201727
100110,100110,200471
110011,110011,199294
011001,011001,198101
101110,101110,197246
110100,110100,195957
100100,100100,194976
100100,100100,194316
010010,010010,193050
110110,110110,192058
110110,110110,191243
011011,011011,190264
100000,100000,189362
000110,000110,188299
101010,101010,187151
000011,000011,186309
110100,110100,185049
001111,001111,183852
101110,101110,182987
001100,001100,181727
010110,010110,180983
111001,111001,180128
101011,101011,178810
001001,001001,177782
001010,001010,176638
001011,001011,175584
111011,111011,174553
011110,011110,173460
010010,010010,172427
000100,000100,170997
001101,001101,169632
111010,111010,168533
111001,111001,167542
100001,100001,166451
111111,111111,165605
001110,001110,164544
100101,100101,163659
010111,010111,162671
001100,001100,161646
010011,010011,160462
000001,000001,159539
001100,001100,158197
101010,101010,156938
011000,011000,155917
100110,100110,154784
101011,101011,153699
000110,000110,152923
100001,100001,152097
111110,111110,151042
010011,010011,149958
001010,001010,148886
010111,010111,148138
001110,001110,147013
101011,101011,146151
011110,011110,145076
100110,100110,144152
001010,001010,143398
000001,000001,142271
100101,100101,140925
111101,111101,140006
001100,001100,139045
011000,011000,137992
110001,110001,137247
111110,111110,135984
111100,111100,135106
111010,111010,133900
111100,111100,133170
110011,110011,132376
011101,011101,131361
010011,010011,130564
001101,001101,129344
011001,011001,128423
010101,010101,127091
001101,001101,126038
101000,101000,124858
110000,110000,123919
010011,010011,122737
110111,110111,121873
100010,100010,121059
100101,100101,120240
000001,000001,119098
100010,100010,117916
011111,011111,117064
101101,101101,115914
000000,000000,114682
100111,100111,113596
100110,100110,112460
011001,011001,111356
010001,010001,110138
101001,101001,108984
111110,111110,107812
011110,011110,107090
010000,010000,105936
101111,101111,104932
000001,000001,103591
110110,110110,102600
001001,001001,101913
011101,011101,101110
001011,001011,99897
101001,101001,98802
111101,111101,97472
110011,110011,96776
100011,100011,95876
111110,111110,94711
110111,110111,93739
010111,010111,92544
101111,101111,91041
111101,111101,90049
001010,001010,88918
110001,110001,87805
101110,101110,86752
000100,000100,85702
000010,000010,84784
010101,010101,83981
111010,111010,82966
001110,001110,82057
111010,111010,81128
110000,110000,80356
111001,111001,79127
010001,010001,78307
001110,001110,77537
110100,110100,76306
001110,001110,75459
011011,011011,74543
001110,001110,73419
011101,011101,72274
101110,101110,71038
101111,101111,70315
001111,001111,69380
101001,101001,68483
001110,001110,67690
111101,111101,66535
011010,011010,65599
110000,110000,64562
011001,011001,63328
000010,000010,62439
110100,110100,61732
011001,011001,60658
111110,111110,59664
100011,100011,58794
111000,111000,57851
100111,100111,56945
110101,110101,56268
000000,000000,55130
001100,001100,54272
100001,100001,53260
000100,000100,52252
000001,000001,51179
111101,111101,50010
111110,111110,48719
000001,000001,47913
000010,000010,46923
110010,110010,45763
011000,011000,44852
100010,100010,43973
101010,101010,42815
000110,000110,41876
110110,110110,40846
010000,010000,39809
000101,000101,38658
111000,111000,37840
101001,101001,36973
010011,010011,35934
001000,001000,34948
010110,010110,33923
101101,101101,32890
111111,111111,32209
011101,011101,31102
111110,111110,29982
010101,010101,29044
010111,010111,27902
010001,010001,26637
011100,011100,25777
010010,010010,24748
100000,100000,23693
000111,000111,22649
110101,110101,21777
010001,010001,21091
010010,010010,20105
100111,100111,19082
100011,100011,18114
011101,011101,17250
101110,101110,16075
110101,110101,15046
000011,000011,13832
011000,011000,12864
001011,001011,11664
001100,001100,10511
011101,011101,9480
001000,001000,8664
000000,000000,7996
011100,011100,7143
001100,001100,6081
010000,010000,4534
010101,010101,3217
111111,111111,2242
011101,011101,1495
011001,011001,331
111111,111111,0
