label,profile,start_update
A,101010,299701
B,010101,294034
A,101010,288161
B,010101,281864
A,101010,276551
B,010101,270567
A,101010,265487
B,010101,260681
A,101010,256916
B,010101,254000
A,101010,249676
B,010101,246039
A,101010,239939
B,010101,233667
A,101010,227466
B,010101,221831
A,101010,217376
B,010101,211198
A,101010,206279
B,010101,202695
A,101010,195685
B,010101,188128
A,101010,183289
B,010101,176814
A,101010,172356
B,010101,167650
A,101010,163113
B,010101,156472
A,101010,151669
B,010101,144758
A,101010,139144
B,010101,133975
A,101010,128879
B,010101,123890
A,101010,117681
B,010101,112998
A,101010,107879
B,010101,103154
A,101010,98114
B,010101,92223
A,101010,88658
B,010101,83841
A,101010,78641
B,010101,73776
A,101010,68120
B,010101,62364
A,101010,58183
B,010101,52616
A,101010,48649
B,010101,44979
A,101010,38872
B,010101,34019
A,101010,30098
B,010101,25129
A,101010,18415
B,010101,15476
A,101010,11748
B,010101,6776
A,101010,1721
B,010101,0
