label,profile,start_update
101010,101010,299701
010100,010100,295252
101010,101010,291577
001001,001001,287200
101011,101011,284041
111101,111101,280657
010101,010101,279056
011010,011010,275086
001010,001010,272047
111010,111010,268378
101011,101011,266860
111100,111100,263766
011000,011000,259902
101110,101110,256885
000111,000111,253303
100101,100101,250626
000010,000010,247313
011011,011011,244769
111011,111011,241532
001011,001011,238941
100111,100111,236067
001001,001001,232673
101110,101110,229668
101101,101101,225397
001110,001110,221372
001110,001110,217715
010000,010000,215464
010101,010101,211883
111110,111110,208272
000010,000010,204990
101101,101101,202397
100010,100010,199957
001010,001010,196811
101111,101111,193759
010100,010100,190694
110100,110100,187858
001100,001100,184417
000111,000111,181872
111001,111001,178698
010000,010000,175759
001000,001000,173050
100001,100001,170244
101111,101111,166727
000011,000011,164488
001101,001101,161349
011111,011111,158266
101010,101010,155071
101011,101011,151550
100101,100101,149254
111001,111001,147570
110100,110100,144088
000011,000011,140425
101000,101000,137002
100000,100000,133395
001010,001010,131082
011011,011011,127985
100110,100110,125158
001110,001110,122238
101011,101011,119096
111010,111010,115928
011000,011000,112705
001110,001110,109627
100011,100011,106509
100011,100011,103928
011011,011011,101599
110110,110110,99184
101101,101101,95493
001011,001011,92452
001101,001101,89563
111011,111011,87991
101110,101110,85308
000110,000110,83049
101000,101000,79733
000000,000000,77272
101111,101111,74378
010100,010100,70702
101100,101100,68084
110100,110100,64338
001101,001101,61586
101100,101100,59155
010100,010100,55558
000010,000010,52369
100000,100000,49121
001011,001011,45583
111001,111001,42693
000110,000110,38619
110101,110101,35937
101010,101010,33348
101001,101001,30053
111000,111000,27594
010010,010010,23763
111110,111110,20056
110110,110110,16931
111011,111011,14543
101110,101110,11252
101100,101100,9098
010000,010000,5451
100110,100110,1656
001011,001011,0
