label,profile,start_update
101010,101010,299701
101010,101010,296747
011100,011100,293832
100001,100001,290544
011111,011111,287924
001111,001111,284954
100010,100010,281291
101010,101010,279430
010010,010010,275475
100111,100111,272740
000111,000111,270227
111001,111001,266785
001101,001101,263294
101100,101100,259835
111100,111100,256723
100000,100000,254487
011000,011000,252060
011110,011110,248917
010111,010111,246758
101101,101101,242870
101110,101110,240406
101011,101011,235739
000011,000011,231991
100001,100001,229169
101010,101010,226532
111001,111001,223675
111110,111110,220064
001001,001001,217131
010010,010010,213685
110101,110101,210901
011001,011001,206783
101010,101010,203029
011001,011001,199066
111000,111000,195326
010101,010101,191548
101101,101101,188618
110101,110101,186014
001100,001100,183492
011000,011000,179798
100000,100000,176509
100100,100100,173443
001010,001010,170969
001100,001100,169349
110011,110011,166059
010101,010101,163468
111100,111100,159519
101100,101100,157788
111100,111100,154590
110111,110111,152313
011001,011001,149951
101000,101000,147039
001000,001000,143914
011011,011011,140703
011010,011010,137643
000110,000110,134966
001100,001100,131940
001101,001101,129651
001101,001101,126505
000110,000110,124134
011001,011001,121826
011111,011111,118953
101001,101001,116579
101010,101010,113675
011000,011000,110717
001001,001001,107745
011001,011001,104732
100101,100101,102634
111110,111110,100354
000010,000010,97628
000110,000110,94175
010111,010111,91745
101010,101010,89070
100011,100011,85695
010010,010010,82286
100101,100101,78623
011110,011110,75985
011110,011110,73236
100100,100100,70341
110100,110100,66949
011111,011111,63809
000110,000110,60872
101011,101011,57430
011000,011000,54278
111101,111101,51488
111010,111010,49442
101001,101001,46182
100110,100110,43724
111010,111010,41443
110101,110101,39381
111110,111110,35328
010000,010000,32582
011111,011111,29823
101001,101001,27186
111110,111110,24439
100111,100111,21516
001100,001100,17439
001111,001111,15034
110101,110101,12584
111000,111000,10375
000101,000101,6495
110100,110100,3914
100111,100111,856
110100,110100,0
