label,profile,start_update
A,101010,299701
B,010101,296695
A,101010,293544
B,010101,290643
A,101010,287221
B,010101,284615
A,101010,282357
B,010101,279841
A,101010,276843
B,010101,273068
A,101010,269871
B,010101,266556
A,101010,263256
B,010101,260322
A,101010,257216
B,010101,254221
A,101010,250840
B,010101,248831
A,101010,244849
B,010101,241708
A,101010,238541
B,010101,235915
A,101010,232274
B,010101,229388
A,101010,227122
B,010101,223390
A,101010,220821
B,010101,218010
A,101010,215069
B,010101,211785
A,101010,209808
B,010101,206927
A,101010,204189
B,010101,201499
A,101010,198892
B,010101,196083
A,101010,193829
B,010101,190161
A,101010,187502
B,010101,183603
A,101010,181008
B,010101,177478
A,101010,174683
B,010101,170265
A,101010,167094
B,010101,163912
A,101010,160330
B,010101,157179
A,101010,154002
B,010101,152195
A,101010,149757
B,010101,147409
A,101010,144904
B,010101,141605
A,101010,138055
B,010101,134730
A,101010,131135
B,010101,127719
A,101010,124239
B,010101,121102
A,101010,117667
B,010101,115641
A,101010,112964
B,010101,110036
A,101010,107594
B,010101,105209
A,101010,102347
B,010101,99731
A,101010,95953
B,010101,92815
A,101010,89975
B,010101,87299
A,101010,84750
B,010101,82478
A,101010,79449
B,010101,76700
A,101010,73185
B,010101,68921
A,101010,65378
B,010101,61270
A,101010,58793
B,010101,55206
A,101010,52400
B,010101,49765
A,101010,46717
B,010101,43498
A,101010,40370
B,010101,35807
A,101010,33568
B,010101,30053
A,101010,26744
B,010101,23799
A,101010,21676
B,010101,19264
A,101010,15921
B,010101,13113
A,101010,10020
B,010101,7579
A,101010,3836
B,010101,871
A,101010,0
