label,profile,start_update
A,101010,299701
B,010101,297412
A,101010,293827
B,010101,290917
A,101010,287533
B,010101,284389
A,101010,282120
B,010101,279634
A,101010,276040
B,010101,273425
A,101010,269988
B,010101,267209
A,101010,265400
B,010101,262018
A,101010,259083
B,010101,255164
A,101010,251363
B,010101,248827
A,101010,244964
B,010101,240640
A,101010,239076
B,010101,236626
A,101010,233684
B,010101,230210
A,101010,228504
B,010101,225228
A,101010,223363
B,010101,220740
A,101010,217026
B,010101,214175
A,101010,211358
B,010101,208685
A,101010,204915
B,010101,201011
A,101010,198085
B,010101,195338
A,101010,192406
B,010101,189833
A,101010,186405
B,010101,183969
A,101010,181294
B,010101,177708
A,101010,175015
B,010101,171508
A,101010,168703
B,010101,165008
A,101010,161383
B,010101,159414
A,101010,155958
B,010101,152908
A,101010,150297
B,010101,147919
A,101010,145130
B,010101,142927
A,101010,140750
B,010101,137599
A,101010,134103
B,010101,131920
A,101010,129069
B,010101,125842
A,101010,122578
B,010101,119657
A,101010,116287
B,010101,112842
A,101010,108978
B,010101,105887
A,101010,103610
B,010101,99632
A,101010,98019
B,010101,95028
A,101010,91530
B,010101,89113
A,101010,86563
B,010101,83160
A,101010,81067
B,010101,78633
A,101010,75198
B,010101,71472
A,101010,68553
B,010101,66369
A,101010,64174
B,010101,61437
A,101010,58679
B,010101,55369
A,101010,53181
B,010101,49753
A,101010,46105
B,010101,43910
A,101010,40796
B,010101,37950
A,101010,35257
B,010101,32028
A,101010,29531
B,010101,25855
A,101010,22525
B,010101,19763
A,101010,17610
B,010101,14036
A,101010,11001
B,010101,8627
A,101010,5446
B,010101,2505
A,101010,394
B,010101,0
