label,profile,start_update
A,101010,299701
B,010101,296427
A,101010,292462
B,010101,289658
A,101010,287068
B,010101,284046
A,101010,281122
B,010101,278414
A,101010,275300
B,010101,272247
A,101010,269691
B,010101,266441
A,101010,263554
B,010101,259630
A,101010,256926
B,010101,253859
A,101010,250470
B,010101,246719
A,101010,242616
B,010101,240065
A,101010,237597
B,010101,235476
A,101010,232580
B,010101,230230
A,101010,227374
B,010101,225422
A,101010,222544
B,010101,218945
A,101010,217147
B,010101,214051
A,101010,210393
B,010101,207719
A,101010,203959
B,010101,201191
A,101010,197839
B,010101,194443
A,101010,192089
B,010101,190474
A,101010,189701
B,010101,186644
A,101010,183373
B,010101,181527
A,101010,177657
B,010101,174516
A,101010,172098
B,010101,168471
A,101010,166742
B,010101,164659
A,101010,161582
B,010101,159347
A,101010,155488
B,010101,153733
A,101010,150594
B,010101,147311
A,101010,144566
B,010101,142405
A,101010,139011
B,010101,135429
A,101010,132970
B,010101,129918
A,101010,126018
B,010101,123441
A,101010,120955
B,010101,117603
A,101010,114130
B,010101,110328
A,101010,107744
B,010101,104977
A,101010,101907
B,010101,99372
A,101010,95173
B,010101,91733
A,101010,87758
B,010101,83964
A,101010,81139
B,010101,78317
A,101010,75951
B,010101,71716
A,101010,69280
B,010101,64742
A,101010,61540
B,010101,57808
A,101010,54860
B,010101,51833
A,101010,49610
B,010101,46674
A,101010,43159
B,010101,40781
A,101010,36774
B,010101,33126
A,101010,29833
B,010101,27723
A,101010,25537
B,010101,21817
A,101010,19092
B,010101,16191
A,101010,13140
B,010101,9980
A,101010,6843
B,010101,4043
A,101010,814
B,010101,0
