label,profile,start_update
A,101010,299701
B,010101,296855
A,101010,293041
B,010101,289422
A,101010,286500
B,010101,283123
A,101010,280167
B,010101,277815
A,101010,275009
B,010101,271956
A,101010,269816
B,010101,267308
A,101010,263097
B,010101,260807
A,101010,256484
B,010101,253008
A,101010,250347
B,010101,246396
A,101010,243147
B,010101,239475
A,101010,236949
B,010101,233904
A,101010,230188
B,010101,227514
A,101010,224756
B,010101,220995
A,101010,217483
B,010101,214822
A,101010,212210
B,010101,209286
A,101010,206201
B,010101,203319
A,101010,199721
B,010101,197681
A,101010,196724
B,010101,194344
A,101010,191631
B,010101,188366
A,101010,186002
B,010101,182134
A,101010,179209
B,010101,175564
A,101010,171373
B,010101,167706
A,101010,164705
B,010101,160891
A,101010,158473
B,010101,156558
A,101010,154050
B,010101,150976
A,101010,148691
B,010101,145608
A,101010,142875
B,010101,140531
A,101010,137519
B,010101,134708
A,101010,132526
B,010101,129337
A,101010,125214
B,010101,122159
A,101010,118148
B,010101,115795
A,101010,112697
B,010101,109953
A,101010,107097
B,010101,104281
A,101010,100943
B,010101,97796
A,101010,94655
B,010101,92348
A,101010,89195
B,010101,86726
A,101010,84110
B,010101,80830
A,101010,77729
B,010101,74909
A,101010,71828
B,010101,68309
A,101010,65100
B,010101,62520
A,101010,59851
B,010101,57220
A,101010,54037
B,010101,51314
A,101010,47458
B,010101,43767
A,101010,40756
B,010101,37846
A,101010,34563
B,010101,31845
A,101010,29193
B,010101,26105
A,101010,22515
B,010101,19946
A,101010,17624
B,010101,14168
A,101010,10416
B,010101,8423
A,101010,4117
B,010101,1795
A,101010,0
