label,profile,start_update
A,101010,299701
B,010101,296639
A,101010,293701
B,010101,290665
A,101010,288264
B,010101,285552
A,101010,282353
B,010101,279619
A,101010,276862
B,010101,274059
A,101010,270111
B,010101,266189
A,101010,262459
B,010101,259892
A,101010,256783
B,010101,254235
A,101010,251935
B,010101,248302
A,101010,245591
B,010101,243364
A,101010,240223
B,010101,236974
A,101010,234077
B,010101,231983
A,101010,228439
B,010101,225464
A,101010,222258
B,010101,218422
A,101010,215302
B,010101,212824
A,101010,210204
B,010101,207956
A,101010,205425
B,010101,202390
A,101010,199515
B,010101,196011
A,101010,193325
B,010101,190714
A,101010,187836
B,010101,185104
A,101010,181386
B,010101,177961
A,101010,176287
B,010101,173596
A,101010,170053
B,010101,166342
A,101010,162585
B,010101,159730
A,101010,157139
B,010101,155018
A,101010,152052
B,010101,149287
A,101010,146031
B,010101,143897
A,101010,141520
B,010101,139102
A,101010,135357
B,010101,132637
A,101010,129405
B,010101,125977
A,101010,122755
B,010101,118806
A,101010,114700
B,010101,110865
A,101010,109893
B,010101,107128
A,101010,103262
B,010101,100549
A,101010,98490
B,010101,94792
A,101010,91632
B,010101,88022
A,101010,84712
B,010101,81344
A,101010,78945
B,010101,76104
A,101010,73390
B,010101,70188
A,101010,67991
B,010101,66465
A,101010,63894
B,010101,61327
A,101010,57927
B,010101,55233
A,101010,52313
B,010101,49763
A,101010,47967
B,010101,45122
A,101010,42232
B,010101,38574
A,101010,35171
B,010101,33179
A,101010,31397
B,010101,28125
A,101010,24166
B,010101,20901
A,101010,18616
B,010101,16085
A,101010,13176
B,010101,10560
A,101010,7475
B,010101,5401
A,101010,2615
B,010101,0
