label,profile,start_update
A,101010,299701
B,010101,296617
A,101010,294352
B,010101,291728
A,101010,289137
B,010101,285229
A,101010,283093
B,010101,279942
A,101010,276895
B,010101,274158
A,101010,271383
B,010101,268342
A,101010,264783
B,010101,261220
A,101010,257484
B,010101,253654
A,101010,250604
B,010101,248195
A,101010,244347
B,010101,240791
A,101010,237731
B,010101,234325
A,101010,230941
B,010101,228473
A,101010,224045
B,010101,221252
A,101010,216795
B,010101,213492
A,101010,211029
B,010101,208059
A,101010,204931
B,010101,202864
A,101010,200407
B,010101,198954
A,101010,196520
B,010101,193725
A,101010,189609
B,010101,185600
A,101010,182247
B,010101,178782
A,101010,176161
B,010101,171771
A,101010,167600
B,010101,164520
A,101010,161455
B,010101,159251
A,101010,156139
B,010101,153329
A,101010,150858
B,010101,147563
A,101010,142889
B,010101,140558
A,101010,138482
B,010101,136027
A,101010,134336
B,010101,131794
A,101010,129787
B,010101,126189
A,101010,123090
B,010101,119838
A,101010,117055
B,010101,114830
A,101010,112379
B,010101,109507
A,101010,106747
B,010101,103421
A,101010,99638
B,010101,97196
A,101010,94315
B,010101,91333
A,101010,89159
B,010101,86372
A,101010,82969
B,010101,81148
A,101010,77685
B,010101,74221
A,101010,71207
B,010101,68188
A,101010,64937
B,010101,62352
A,101010,59354
B,010101,57054
A,101010,54443
B,010101,51550
A,101010,48785
B,010101,45923
A,101010,43957
B,010101,40237
A,101010,36751
B,010101,34221
A,101010,30533
B,010101,27728
A,101010,25934
B,010101,22811
A,101010,19461
B,010101,15049
A,101010,12440
B,010101,8898
A,101010,5697
B,010101,3582
A,101010,1372
B,010101,0
