label,profile,start_update
A,101010,299701
B,010101,297307
A,101010,294029
B,010101,291909
A,101010,289196
B,010101,285714
A,101010,282553
B,010101,280396
A,101010,278262
B,010101,275629
A,101010,272946
B,010101,269193
A,101010,266178
B,010101,263446
A,101010,259815
B,010101,256612
A,101010,253652
B,010101,251495
A,101010,247846
B,010101,244973
A,101010,240921
B,010101,237698
A,101010,236197
B,010101,233080
A,101010,230880
B,010101,226275
A,101010,224169
B,010101,222152
A,101010,219370
B,010101,216817
A,101010,213951
B,010101,210400
A,101010,207201
B,010101,203542
A,101010,200272
B,010101,197194
A,101010,193975
B,010101,191328
A,101010,187917
B,010101,184269
A,101010,181932
B,010101,178896
A,101010,176421
B,010101,173573
A,101010,171352
B,010101,167846
A,101010,164435
B,010101,161984
A,101010,158616
B,010101,155882
A,101010,152777
B,010101,148519
A,101010,145877
B,010101,142889
A,101010,139401
B,010101,135869
A,101010,132492
B,010101,130486
A,101010,127010
B,010101,123818
A,101010,120934
B,010101,118165
A,101010,116176
B,010101,112480
A,101010,109832
B,010101,105866
A,101010,102501
B,010101,100235
A,101010,96800
B,010101,94785
A,101010,91154
B,010101,87987
A,101010,85271
B,010101,81953
A,101010,79033
B,010101,75534
A,101010,72312
B,010101,70003
A,101010,66760
B,010101,63282
A,101010,60804
B,010101,58292
A,101010,55217
B,010101,52100
A,101010,49762
B,010101,46660
A,101010,44035
B,010101,41905
A,101010,38669
B,010101,36327
A,101010,32550
B,010101,30089
A,101010,27547
B,010101,24266
A,101010,21012
B,010101,16837
A,101010,12955
B,010101,9545
A,101010,7547
B,010101,4454
A,101010,1671
B,010101,0
