label,profile,start_update
A,101010,299701
B,010101,296585
A,101010,294262
B,010101,292445
A,101010,288964
B,010101,286289
A,101010,284174
B,010101,281169
A,101010,276900
B,010101,273919
A,101010,271586
B,010101,267560
A,101010,265477
B,010101,260697
A,101010,257755
B,010101,253958
A,101010,250650
B,010101,248526
A,101010,245482
B,010101,241740
A,101010,238306
B,010101,235717
A,101010,232079
B,010101,229487
A,101010,226891
B,010101,225333
A,101010,222785
B,010101,220004
A,101010,217953
B,010101,213935
A,101010,210555
B,010101,208542
A,101010,205658
B,010101,202018
A,101010,198974
B,010101,196498
A,101010,193511
B,010101,189916
A,101010,187333
B,010101,184248
A,101010,180404
B,010101,177426
A,101010,173589
B,010101,170391
A,101010,167300
B,010101,163227
A,101010,160899
B,010101,158167
A,101010,154420
B,010101,152247
A,101010,149016
B,010101,146094
A,101010,143020
B,010101,140465
A,101010,137429
B,010101,134112
A,101010,131717
B,010101,128125
A,101010,124696
B,010101,121897
A,101010,119140
B,010101,116699
A,101010,113631
B,010101,110996
A,101010,107952
B,010101,104150
A,101010,100408
B,010101,96583
A,101010,93403
B,010101,90005
A,101010,86631
B,010101,83188
A,101010,79373
B,010101,74923
A,101010,71622
B,010101,66820
A,101010,63939
B,010101,61057
A,101010,58387
B,010101,56342
A,101010,53164
B,010101,49962
A,101010,46392
B,010101,43629
A,101010,41012
B,010101,37889
A,101010,35981
B,010101,33120
A,101010,30079
B,010101,26796
A,101010,22735
B,010101,18676
A,101010,16098
B,010101,13059
A,101010,10794
B,010101,7250
A,101010,3860
B,010101,748
A,101010,0
