label,profile,start_update
101010,101010,299701
110111,110111,297427
100011,100011,294898
000111,000111,291554
110101,110101,289243
110100,110100,285131
001101,001101,281980
001111,001111,279433
100101,100101,277326
001011,001011,273776
111101,111101,269819
111111,111111,267072
010100,010100,264672
011011,011011,262066
001101,001101,259884
010001,010001,256159
110000,110000,253138
001010,001010,249168
000001,000001,246882
100110,100110,242616
001001,001001,240162
011100,011100,237665
111010,111010,234781
001101,001101,232595
010110,010110,230276
111000,111000,226572
000110,000110,224390
000110,000110,220632
000000,000000,217271
011100,011100,213504
000001,000001,209943
101111,101111,206812
100110,100110,204414
010111,010111,202084
010111,010111,198434
100110,100110,195312
001001,001001,193107
111100,111100,190052
101110,101110,186475
110010,110010,183886
011101,011101,180724
100001,100001,178360
110101,110101,175576
010011,010011,172247
011111,011111,169094
000110,000110,165774
010100,010100,162261
111001,111001,159617
101101,101101,157891
101100,101100,154404
111101,111101,151789
111110,111110,150495
011100,011100,148311
110111,110111,145707
010011,010011,143578
111111,111111,140313
110000,110000,138472
111010,111010,134960
111001,111001,130536
010110,010110,127344
010111,010111,125034
010001,010001,122972
000010,000010,120443
100100,100100,118259
101010,101010,115926
101111,101111,112458
111010,111010,108657
101110,101110,106489
100010,100010,103907
110011,110011,101484
110001,110001,97783
010100,010100,95062
111010,111010,91252
111101,111101,88371
000010,000010,85525
111001,111001,82553
101010,101010,79259
110011,110011,76051
010010,010010,73460
110011,110011,70531
011010,011010,67228
001110,001110,65230
011111,011111,63040
110001,110001,59180
100010,100010,56674
111101,111101,54076
110001,110001,50986
110101,110101,48180
101111,101111,44596
001100,001100,41769
110001,110001,38532
100101,100101,37272
110110,110110,33369
101100,101100,29848
011010,011010,27418
000101,000101,24660
110110,110110,21812
100111,100111,18003
111010,111010,14206
010101,010101,11495
011111,011111,9055
010011,010011,5363
001110,001110,2028
101111,101111,0
