label,profile,start_update
A,101010,299701
B,010101,296568
A,101010,293994
B,010101,290613
A,101010,288154
B,010101,285560
A,101010,282051
B,010101,278783
A,101010,276147
B,010101,273324
A,101010,271007
B,010101,267340
A,101010,264312
B,010101,261545
A,101010,259179
B,010101,255790
A,101010,252091
B,010101,249415
A,101010,247181
B,010101,244714
A,101010,241944
B,010101,238342
A,101010,234746
B,010101,232163
A,101010,229045
B,010101,226995
A,101010,223992
B,010101,221312
A,101010,218433
B,010101,215508
A,101010,212145
B,010101,209780
A,101010,206134
B,010101,204473
A,101010,201141
B,010101,198696
A,101010,194183
B,010101,191459
A,101010,188811
B,010101,186068
A,101010,183362
B,010101,181102
A,101010,177602
B,010101,174206
A,101010,170443
B,010101,166368
A,101010,162182
B,010101,159946
A,101010,158524
B,010101,154883
A,101010,151055
B,010101,148190
A,101010,145107
B,010101,142036
A,101010,138606
B,010101,135580
A,101010,132362
B,010101,129282
A,101010,126169
B,010101,123309
A,101010,120039
B,010101,116748
A,101010,112975
B,010101,110258
A,101010,108220
B,010101,106649
A,101010,103426
B,010101,100939
A,101010,97842
B,010101,94422
A,101010,92155
B,010101,89605
A,101010,86549
B,010101,84465
A,101010,80624
B,010101,78487
A,101010,74863
B,010101,72103
A,101010,69592
B,010101,66336
A,101010,63496
B,010101,60093
A,101010,56738
B,010101,52947
A,101010,49057
B,010101,45463
A,101010,42018
B,010101,38476
A,101010,36187
B,010101,33428
A,101010,30762
B,010101,27507
A,101010,24567
B,010101,21385
A,101010,18443
B,010101,15185
A,101010,11375
B,010101,7579
A,101010,3688
B,010101,850
A,101010,0
