label,profile,start_update
A,101010,299701
B,010101,296372
A,101010,292905
B,010101,289889
A,101010,286428
B,010101,282837
A,101010,280509
B,010101,278359
A,101010,275857
B,010101,273623
A,101010,269656
B,010101,266710
A,101010,263007
B,010101,259150
A,101010,256062
B,010101,253888
A,101010,251007
B,010101,247747
A,101010,243532
B,010101,242095
A,101010,238067
B,010101,235067
A,101010,232795
B,010101,229698
A,101010,227189
B,010101,224778
A,101010,221052
B,010101,217676
A,101010,215112
B,010101,211706
A,101010,207887
B,010101,205346
A,101010,203039
B,010101,199972
A,101010,197081
B,010101,193135
A,101010,190042
B,010101,187343
A,101010,184243
B,010101,181966
A,101010,179101
B,010101,175370
A,101010,173356
B,010101,169381
A,101010,166814
B,010101,163167
A,101010,159288
B,010101,155867
A,101010,152724
B,010101,149357
A,101010,145503
B,010101,142280
A,101010,140024
B,010101,136794
A,101010,134867
B,010101,131718
A,101010,128827
B,010101,126167
A,101010,123655
B,010101,120829
A,101010,118382
B,010101,114832
A,101010,111047
B,010101,108775
A,101010,106037
B,010101,103594
A,101010,100472
B,010101,98707
A,101010,96357
B,010101,93921
A,101010,91665
B,010101,87872
A,101010,85586
B,010101,82627
A,101010,80023
B,010101,77429
A,101010,74853
B,010101,71952
A,101010,69060
B,010101,66206
A,101010,62629
B,010101,59333
A,101010,56534
B,010101,52884
A,101010,49372
B,010101,47287
A,101010,44227
B,010101,40821
A,101010,38542
B,010101,35022
A,101010,32508
B,010101,28543
A,101010,25289
B,010101,22073
A,101010,18182
B,010101,15226
A,101010,12076
B,010101,8575
A,101010,5772
B,010101,1852
A,101010,0
