label,profile,start_update
A,101010,299701
B,010101,299364
A,101010,299125
B,010101,298770
A,101010,298590
B,010101,298355
A,101010,298015
B,010101,297689
A,101010,297416
B,010101,297099
A,101010,296826
B,010101,296448
A,101010,296163
B,010101,295865
A,101010,295607
B,010101,295233
A,101010,294946
B,010101,294604
A,101010,294257
B,010101,294063
A,101010,293723
B,010101,293301
A,101010,292934
B,010101,292780
A,101010,292471
B,010101,292038
A,101010,291696
B,010101,291480
A,101010,291268
B,010101,290859
A,101010,290517
B,010101,290179
A,101010,289960
B,010101,289582
A,101010,289280
B,010101,288948
A,101010,288630
B,010101,288404
A,101010,288091
B,010101,287751
A,101010,287508
B,010101,287219
A,101010,286906
B,010101,286702
A,101010,286417
B,010101,286149
A,101010,285844
B,010101,285519
A,101010,285295
B,010101,285062
A,101010,284744
B,010101,284377
A,101010,284032
B,010101,283795
A,101010,283497
B,010101,283104
A,101010,282782
B,010101,282445
A,101010,282069
B,010101,281767
A,101010,281459
B,010101,281112
A,101010,280948
B,010101,280653
A,101010,280348
B,010101,280046
A,101010,279685
B,010101,279517
A,101010,279178
B,010101,278852
A,101010,278662
B,010101,278334
A,101010,278048
B,010101,277743
A,101010,277446
B,010101,277142
A,101010,276759
B,010101,276465
A,101010,276012
B,010101,275730
A,101010,275449
B,010101,275142
A,101010,274842
B,010101,274490
A,101010,274125
B,010101,273844
A,101010,273499
B,010101,273188
A,101010,272836
B,010101,272583
A,101010,272242
B,010101,271888
A,101010,271519
B,010101,271259
A,101010,270922
B,010101,270604
A,101010,270359
B,010101,270014
A,101010,269767
B,010101,269487
A,101010,269162
B,010101,268886
A,101010,268582
B,010101,268286
A,101010,268060
B,010101,267682
A,101010,267365
B,010101,267055
A,101010,266688
B,010101,266423
A,101010,266108
B,010101,265806
A,101010,265531
B,010101,265351
A,101010,265048
B,010101,264669
A,101010,264362
B,010101,264048
A,101010,263778
B,010101,263585
A,101010,263315
B,010101,263097
A,101010,262812
B,010101,262449
A,101010,262119
B,010101,261712
A,101010,261515
B,010101,261229
A,101010,261017
B,010101,260811
A,101010,260514
B,010101,260245
A,101010,259936
B,010101,259642
A,101010,259407
B,010101,259166
A,101010,258827
B,010101,258609
A,101010,258273
B,010101,257917
A,101010,257670
B,010101,257393
A,101010,256989
B,010101,256662
A,101010,256256
B,010101,256015
A,101010,255752
B,010101,255441
A,101010,255285
B,010101,254931
A,101010,254573
B,010101,254354
A,101010,253993
B,010101,253806
A,101010,253525
B,010101,253173
