label,profile,start_update
A,101010,299701
B,010101,296084
A,101010,293691
B,010101,291352
A,101010,288412
B,010101,285659
A,101010,282746
B,010101,279705
A,101010,275219
B,010101,272601
A,101010,269927
B,010101,266412
A,101010,264175
B,010101,261520
A,101010,258427
B,010101,255617
A,101010,252251
B,010101,248392
A,101010,245151
B,010101,241560
A,101010,238882
B,010101,235517
A,101010,232009
B,010101,229462
A,101010,226116
B,010101,222509
A,101010,218927
B,010101,215458
A,101010,212945
B,010101,210199
A,101010,206827
B,010101,202950
A,101010,199153
B,010101,196166
A,101010,194510
B,010101,191490
A,101010,188009
B,010101,184492
A,101010,181472
B,010101,177774
A,101010,174013
B,010101,171427
A,101010,168089
B,010101,164620
A,101010,161879
B,010101,158468
A,101010,155775
B,010101,152234
A,101010,149369
B,010101,146427
A,101010,142868
B,010101,140253
A,101010,138104
B,010101,134424
A,101010,132427
B,010101,129328
A,101010,126473
B,010101,123675
A,101010,121074
B,010101,118987
A,101010,114681
B,010101,112477
A,101010,110542
B,010101,107743
A,101010,104585
B,010101,101440
A,101010,99546
B,010101,97204
A,101010,93628
B,010101,90281
A,101010,86649
B,010101,82600
A,101010,79404
B,010101,75997
A,101010,72727
B,010101,69808
A,101010,67015
B,010101,64519
A,101010,61351
B,010101,59809
A,101010,56696
B,010101,53046
A,101010,49383
B,010101,46788
A,101010,43774
B,010101,41308
A,101010,38757
B,010101,36787
A,101010,35019
B,010101,32477
A,101010,28959
B,010101,25639
A,101010,22371
B,010101,18886
A,101010,15188
B,010101,11960
A,101010,8794
B,010101,5703
A,101010,2907
B,010101,14
A,101010,0
