label,profile,start_update
A,101010,299701
B,010101,297698
A,101010,294623
B,010101,291663
A,101010,288980
B,010101,286216
A,101010,283475
B,010101,279496
A,101010,276842
B,010101,273660
A,101010,270302
B,010101,266744
A,101010,264024
B,010101,260041
A,101010,257726
B,010101,255699
A,101010,252806
B,010101,249889
A,101010,246446
B,010101,243773
A,101010,241069
B,010101,237349
A,101010,234374
B,010101,230881
A,101010,228123
B,010101,225572
A,101010,223687
B,010101,222342
A,101010,219917
B,010101,217861
A,101010,215048
B,010101,212551
A,101010,209614
B,010101,206410
A,101010,203360
B,010101,200447
A,101010,197429
B,010101,194356
A,101010,191104
B,010101,187530
A,101010,183699
B,010101,180584
A,101010,177774
B,010101,175035
A,101010,172027
B,010101,170035
A,101010,166222
B,010101,164316
A,101010,160885
B,010101,158867
A,101010,155858
B,010101,151874
A,101010,149117
B,010101,146293
A,101010,142111
B,010101,139554
A,101010,137116
B,010101,134189
A,101010,130880
B,010101,128115
A,101010,125217
B,010101,122209
A,101010,119540
B,010101,116428
A,101010,113984
B,010101,109961
A,101010,106709
B,010101,103197
A,101010,99873
B,010101,96805
A,101010,93157
B,010101,90722
A,101010,88131
B,010101,85669
A,101010,82428
B,010101,80498
A,101010,78664
B,010101,76152
A,101010,72680
B,010101,69050
A,101010,65826
B,010101,63392
A,101010,59790
B,010101,56836
A,101010,54867
B,010101,51471
A,101010,49066
B,010101,45916
A,101010,42877
B,010101,39854
A,101010,36379
B,010101,32422
A,101010,29594
B,010101,27146
A,101010,23438
B,010101,20857
A,101010,17866
B,010101,16032
A,101010,13252
B,010101,9564
A,101010,6843
B,010101,3302
A,101010,58
B,010101,0
