label,profile,start_update
A,101010,299701
B,010101,297491
A,101010,295685
B,010101,292025
A,101010,287822
B,010101,284288
A,101010,280412
B,010101,278750
A,101010,275934
B,010101,273497
A,101010,270144
B,010101,266229
A,101010,263144
B,010101,260573
A,101010,257801
B,010101,255050
A,101010,251533
B,010101,249097
A,101010,245699
B,010101,242450
A,101010,239288
B,010101,236279
A,101010,231984
B,010101,229546
A,101010,226848
B,010101,223548
A,101010,219893
B,010101,217282
A,101010,215196
B,010101,211968
A,101010,208359
B,010101,206287
A,101010,203067
B,010101,201256
A,101010,198279
B,010101,195181
A,101010,192930
B,010101,190267
A,101010,186615
B,010101,183672
A,101010,180823
B,010101,178861
A,101010,175016
B,010101,172391
A,101010,169001
B,010101,166826
A,101010,163838
B,010101,161058
A,101010,157516
B,010101,154285
A,101010,152103
B,010101,149495
A,101010,147633
B,010101,144783
A,101010,140465
B,010101,137882
A,101010,134729
B,010101,132385
A,101010,129138
B,010101,125894
A,101010,122133
B,010101,120074
A,101010,116198
B,010101,112803
A,101010,109172
B,010101,106841
A,101010,103083
B,010101,99622
A,101010,96979
B,010101,93509
A,101010,91337
B,010101,88157
A,101010,85258
B,010101,82917
A,101010,79016
B,010101,75970
A,101010,73881
B,010101,71384
A,101010,67985
B,010101,64420
A,101010,61293
B,010101,57385
A,101010,54100
B,010101,50790
A,101010,48198
B,010101,45875
A,101010,43088
B,010101,40534
A,101010,37941
B,010101,34874
A,101010,32525
B,010101,29728
A,101010,27104
B,010101,23818
A,101010,20403
B,010101,17577
A,101010,13939
B,010101,10483
A,101010,7603
B,010101,4115
A,101010,2063
B,010101,0
