label,profile,start_update
A,101010,299701
B,010101,296095
A,101010,293282
B,010101,290274
A,101010,288179
B,010101,285213
A,101010,281193
B,010101,278357
A,101010,275551
B,010101,273048
A,101010,270421
B,010101,267313
A,101010,266050
B,010101,262517
A,101010,259076
B,010101,256680
A,101010,252963
B,010101,250302
A,101010,247300
B,010101,242912
A,101010,240268
B,010101,237329
A,101010,233609
B,010101,230856
A,101010,227782
B,010101,224911
A,101010,222460
B,010101,219257
A,101010,216162
B,010101,212300
A,101010,209742
B,010101,206063
A,101010,201924
B,010101,199123
A,101010,195797
B,010101,192990
A,101010,190094
B,010101,186723
A,101010,182626
B,010101,179866
A,101010,177687
B,010101,174722
A,101010,172033
B,010101,169409
A,101010,165829
B,010101,164083
A,101010,161998
B,010101,159061
A,101010,156172
B,010101,151827
A,101010,148034
B,010101,145523
A,101010,143298
B,010101,140845
A,101010,138018
B,010101,135382
A,101010,131556
B,010101,128635
A,101010,125506
B,010101,122989
A,101010,120506
B,010101,117318
A,101010,115848
B,010101,112782
A,101010,109422
B,010101,105805
A,101010,102828
B,010101,99754
A,101010,97305
B,010101,94539
A,101010,91446
B,010101,88054
A,101010,85462
B,010101,81262
A,101010,77392
B,010101,73597
A,101010,71027
B,010101,68944
A,101010,66075
B,010101,63109
A,101010,60214
B,010101,57224
A,101010,53900
B,010101,51208
A,101010,48129
B,010101,45716
A,101010,42800
B,010101,39635
A,101010,36152
B,010101,33907
A,101010,31029
B,010101,27718
A,101010,24885
B,010101,22434
A,101010,19985
B,010101,17299
A,101010,13833
B,010101,11431
A,101010,7586
B,010101,3893
A,101010,981
B,010101,0
