label,profile,start_update
A,101010,299701
B,010101,296444
A,101010,293681
B,010101,289052
A,101010,286635
B,010101,282712
A,101010,279056
B,010101,276631
A,101010,273971
B,010101,270418
A,101010,267130
B,010101,264689
A,101010,261658
B,010101,258873
A,101010,254903
B,010101,252173
A,101010,249364
B,010101,246009
A,101010,242926
B,010101,239953
A,101010,237382
B,010101,234618
A,101010,231557
B,010101,227503
A,101010,224710
B,010101,220596
A,101010,218217
B,010101,216157
A,101010,213660
B,010101,210425
A,101010,207416
B,010101,203298
A,101010,200503
B,010101,197233
A,101010,194873
B,010101,192174
A,101010,189290
B,010101,186198
A,101010,182851
B,010101,179663
A,101010,176900
B,010101,173513
A,101010,170692
B,010101,167363
A,101010,164053
B,010101,160664
A,101010,158872
B,010101,156470
A,101010,153950
B,010101,151618
A,101010,149149
B,010101,146892
A,101010,143228
B,010101,140069
A,101010,136385
B,010101,133791
A,101010,130114
B,010101,126007
A,101010,122856
B,010101,120107
A,101010,117410
B,010101,114878
A,101010,112300
B,010101,108202
A,101010,105761
B,010101,102495
A,101010,99055
B,010101,96346
A,101010,92574
B,010101,88638
A,101010,86122
B,010101,83644
A,101010,81719
B,010101,79597
A,101010,75761
B,010101,72824
A,101010,69780
B,010101,65470
A,101010,61680
B,010101,58682
A,101010,54850
B,010101,51235
A,101010,48730
B,010101,44992
A,101010,42796
B,010101,40008
A,101010,37628
B,010101,33883
A,101010,30872
B,010101,27668
A,101010,24137
B,010101,20951
A,101010,17824
B,010101,14688
A,101010,12649
B,010101,9769
A,101010,6580
B,010101,4245
A,101010,1176
B,010101,0
