label,profile,start_update
A,101010,299701
B,010101,299373
A,101010,299152
B,010101,298797
A,101010,298486
B,010101,298155
A,101010,297885
B,010101,297587
A,101010,297269
B,010101,297012
A,101010,296704
B,010101,296402
A,101010,296100
B,010101,295746
A,101010,295507
B,010101,295165
A,101010,294801
B,010101,294549
A,101010,294229
B,010101,293956
A,101010,293646
B,010101,293261
A,101010,292952
B,010101,292734
A,101010,292452
B,010101,292125
A,101010,291777
B,010101,291445
A,101010,291163
B,010101,290945
A,101010,290631
B,010101,290408
A,101010,290145
B,010101,289926
A,101010,289662
B,010101,289349
A,101010,288987
B,010101,288639
A,101010,288363
B,010101,288148
A,101010,287857
B,010101,287567
A,101010,287283
B,010101,287075
A,101010,286732
B,010101,286491
A,101010,286119
B,010101,285820
A,101010,285518
B,010101,285163
A,101010,284891
B,010101,284589
A,101010,284253
B,010101,283960
A,101010,283676
B,010101,283440
A,101010,283093
B,010101,282817
A,101010,282560
B,010101,282299
A,101010,282140
B,010101,281844
A,101010,281602
B,010101,281214
A,101010,280913
B,010101,280660
A,101010,280441
B,010101,280099
A,101010,279833
B,010101,279468
A,101010,279210
B,010101,278840
A,101010,278574
B,010101,278347
A,101010,278116
B,010101,277800
A,101010,277488
B,010101,277204
A,101010,276910
B,010101,276506
A,101010,276170
B,010101,275883
A,101010,275558
B,010101,275251
A,101010,274951
B,010101,274593
A,101010,274237
B,010101,273869
A,101010,273523
B,010101,273247
A,101010,272954
B,010101,272588
A,101010,272335
B,010101,272073
A,101010,271700
B,010101,271331
A,101010,271054
B,010101,270674
A,101010,270383
B,010101,270131
A,101010,269846
B,010101,269587
A,101010,269266
B,010101,268991
A,101010,268778
B,010101,268511
A,101010,268225
B,010101,267942
A,101010,267682
B,010101,267354
A,101010,267037
B,010101,266821
A,101010,266507
B,010101,266187
A,101010,265865
B,010101,265603
A,101010,265279
B,010101,265048
A,101010,264806
B,010101,264481
A,101010,264097
B,010101,263702
A,101010,263412
B,010101,263206
A,101010,263021
B,010101,262735
A,101010,262567
B,010101,262308
A,101010,261979
B,010101,261634
A,101010,261398
B,010101,261041
A,101010,260708
B,010101,260399
A,101010,260146
B,010101,259896
A,101010,259542
B,010101,259243
A,101010,258960
B,010101,258657
A,101010,258310
B,010101,257953
A,101010,257698
B,010101,257486
A,101010,257169
B,010101,256928
A,101010,256760
B,010101,256452
A,101010,256213
B,010101,255908
A,101010,255643
B,010101,255310
A,101010,254942
B,010101,254620
A,101010,254394
B,010101,254027
