label,profile,start_update
A,101010,299701
B,010101,296765
A,101010,293982
B,010101,290734
A,101010,287642
B,010101,283923
A,101010,280357
B,010101,277444
A,101010,274049
B,010101,271504
A,101010,268370
B,010101,264901
A,101010,261340
B,010101,257043
A,101010,253514
B,010101,250095
A,101010,246954
B,010101,245080
A,101010,242699
B,010101,239752
A,101010,236101
B,010101,233365
A,101010,231749
B,010101,228472
A,101010,225207
B,010101,221556
A,101010,218175
B,010101,215625
A,101010,212368
B,010101,210191
A,101010,206786
B,010101,204817
A,101010,202559
B,010101,198719
A,101010,195072
B,010101,192526
A,101010,188987
B,010101,186540
A,101010,183973
B,010101,181370
A,101010,176775
B,010101,173504
A,101010,170197
B,010101,166371
A,101010,163524
B,010101,160300
A,101010,156183
B,010101,152635
A,101010,149479
B,010101,146231
A,101010,144258
B,010101,141354
A,101010,138167
B,010101,135236
A,101010,132719
B,010101,130531
A,101010,127741
B,010101,125568
A,101010,121538
B,010101,118650
A,101010,115256
B,010101,112800
A,101010,109178
B,010101,106450
A,101010,103729
B,010101,101091
A,101010,97923
B,010101,94975
A,101010,92607
B,010101,89419
A,101010,86940
B,010101,83534
A,101010,79172
B,010101,75998
A,101010,71975
B,010101,69822
A,101010,67157
B,010101,64190
A,101010,60808
B,010101,58734
A,101010,55858
B,010101,53166
A,101010,49703
B,010101,46998
A,101010,44491
B,010101,40710
A,101010,37726
B,010101,34449
A,101010,30995
B,010101,27794
A,101010,23706
B,010101,20491
A,101010,16052
B,010101,13858
A,101010,10548
B,010101,7826
A,101010,4958
B,010101,2509
A,101010,0
