label,profile,start_update
101010,101010,299701
101010,101010,296890
110111,110111,293717
011001,011001,290761
000110,000110,288672
101101,101101,284831
011110,011110,282037
111111,111111,279314
101001,101001,277090
001100,001100,273245
111111,111111,270503
100100,100100,267353
001110,001110,264276
101101,101101,260443
011000,011000,257401
000100,000100,254429
000001,000001,251796
001001,001001,249672
110010,110010,247418
111011,111011,243374
010001,010001,240360
011110,011110,236872
001001,001001,233418
010011,010011,229768
011100,011100,226512
110011,110011,224570
001100,001100,222314
110100,110100,219382
110011,110011,214990
000110,000110,212488
001110,001110,209069
100011,100011,206056
110111,110111,203783
000100,000100,201311
111011,111011,198620
011100,011100,197060
001000,001000,193207
000110,000110,189588
011011,011011,185901
101111,101111,183271
100011,100011,180546
011010,011010,177114
001101,001101,174252
011100,011100,171281
010011,010011,168095
111111,111111,164214
111010,111010,161352
011111,011111,157605
010101,010101,154592
100110,100110,151440
011111,011111,148814
111000,111000,146005
111110,111110,142805
010111,010111,138771
000011,000011,136489
100010,100010,134499
001001,001001,130894
001101,001101,126527
110011,110011,123698
111111,111111,119620
100100,100100,116447
110011,110011,113175
100011,100011,110109
110011,110011,106200
001101,001101,102609
000000,000000,100351
011100,011100,98166
101101,101101,95977
010111,010111,91946
110101,110101,88023
100101,100101,85271
100000,100000,83017
000001,000001,80539
000101,000101,77289
000010,000010,74080
000111,000111,71367
010110,010110,68673
001111,001111,65267
000001,000001,61879
110100,110100,57878
110110,110110,55803
110111,110111,53187
100011,100011,49114
001011,001011,46336
001011,001011,44970
100001,100001,41575
000011,000011,37526
100010,100010,33328
110000,110000,29874
001110,001110,26473
000101,000101,25150
000101,000101,22208
111001,111001,19010
011100,011100,15362
011111,011111,11905
001100,001100,8871
010011,010011,6115
001000,001000,4117
000110,000110,1001
001001,001001,0
