label,profile,start_update
A,101010,299701
B,010101,296707
A,101010,293690
B,010101,290167
A,101010,286637
B,010101,284334
A,101010,281880
B,010101,278450
A,101010,275749
B,010101,271786
A,101010,269691
B,010101,266612
A,101010,263636
B,010101,260888
A,101010,258031
B,010101,255924
A,101010,254363
B,010101,251381
A,101010,248686
B,010101,246219
A,101010,243932
B,010101,240010
A,101010,237406
B,010101,234345
A,101010,231221
B,010101,229081
A,101010,226331
B,010101,222809
A,101010,220244
B,010101,218328
A,101010,215053
B,010101,212347
A,101010,208204
B,010101,204769
A,101010,202438
B,010101,198738
A,101010,195616
B,010101,192120
A,101010,189901
B,010101,186904
A,101010,184066
B,010101,181150
A,101010,177579
B,010101,175184
A,101010,172270
B,010101,169179
A,101010,165696
B,010101,162433
A,101010,160047
B,010101,157172
A,101010,154520
B,010101,151251
A,101010,148935
B,010101,145626
A,101010,143435
B,010101,141005
A,101010,137965
B,010101,134617
A,101010,131648
B,010101,129389
A,101010,127020
B,010101,123597
A,101010,120931
B,010101,117457
A,101010,113242
B,010101,109873
A,101010,107171
B,010101,104658
A,101010,101800
B,010101,98284
A,101010,95611
B,010101,93298
A,101010,90589
B,010101,87595
A,101010,84014
B,010101,81247
A,101010,77732
B,010101,74922
A,101010,72466
B,010101,69604
A,101010,65948
B,010101,61435
A,101010,58271
B,010101,54935
A,101010,51829
B,010101,47938
A,101010,46209
B,010101,42403
A,101010,39365
B,010101,36908
A,101010,32462
B,010101,29325
A,101010,25512
B,010101,22867
A,101010,20305
B,010101,17867
A,101010,15770
B,010101,13101
A,101010,10001
B,010101,6691
A,101010,3980
B,010101,473
A,101010,0
