label,profile,start_update
A,101010,299701
B,010101,295213
A,101010,292603
B,010101,289348
A,101010,285598
B,010101,282104
A,101010,279413
B,010101,275407
A,101010,272546
B,010101,270048
A,101010,267390
B,010101,264343
A,101010,260839
B,010101,257829
A,101010,255157
B,010101,252180
A,101010,249029
B,010101,246875
A,101010,244711
B,010101,241251
A,101010,238367
B,010101,235192
A,101010,231738
B,010101,228359
A,101010,225478
B,010101,222560
A,101010,218907
B,010101,215865
A,101010,212269
B,010101,209405
A,101010,207090
B,010101,202305
A,101010,199634
B,010101,196034
A,101010,192470
B,010101,188764
A,101010,185523
B,010101,183004
A,101010,180120
B,010101,177752
A,101010,174122
B,010101,171445
A,101010,168367
B,010101,166371
A,101010,164420
B,010101,160773
A,101010,158299
B,010101,154630
A,101010,151880
B,010101,148948
A,101010,146913
B,010101,143643
A,101010,141377
B,010101,138008
A,101010,134226
B,010101,132839
A,101010,129447
B,010101,126069
A,101010,123196
B,010101,119603
A,101010,116431
B,010101,114242
A,101010,111313
B,010101,108370
A,101010,105612
B,010101,102072
A,101010,98497
B,010101,95727
A,101010,92409
B,010101,89152
A,101010,83931
B,010101,80201
A,101010,76511
B,010101,73318
A,101010,71207
B,010101,68079
A,101010,66093
B,010101,63722
A,101010,60371
B,010101,58213
A,101010,55480
B,010101,53003
A,101010,49442
B,010101,46117
A,101010,43119
B,010101,39428
A,101010,36601
B,010101,33413
A,101010,30958
B,010101,28767
A,101010,25043
B,010101,21725
A,101010,17452
B,010101,14607
A,101010,12238
B,010101,9256
A,101010,6542
B,010101,4506
A,101010,2695
B,010101,0
