label,profile,start_update
A,101010,299701
B,010101,299291
A,101010,298950
B,010101,298587
A,101010,298306
B,010101,298095
A,101010,297740
B,010101,297420
A,101010,297128
B,010101,296896
A,101010,296524
B,010101,296199
A,101010,295837
B,010101,295575
A,101010,295255
B,010101,294907
A,101010,294610
B,010101,294248
A,101010,294004
B,010101,293765
A,101010,293478
B,010101,293136
A,101010,292816
B,010101,292462
A,101010,292074
B,010101,291840
A,101010,291519
B,010101,291133
A,101010,290912
B,010101,290647
A,101010,290338
B,010101,290046
A,101010,289719
B,010101,289550
A,101010,289252
B,010101,288914
A,101010,288591
B,010101,288260
A,101010,287936
B,010101,287679
A,101010,287437
B,010101,287105
A,101010,286766
B,010101,286428
A,101010,286145
B,010101,285876
A,101010,285600
B,010101,285233
A,101010,284889
B,010101,284503
A,101010,284237
B,010101,283895
A,101010,283476
B,010101,283202
A,101010,282879
B,010101,282608
A,101010,282279
B,010101,281953
A,101010,281644
B,010101,281285
A,101010,281054
B,010101,280633
A,101010,280196
B,010101,279895
A,101010,279582
B,010101,279266
A,101010,279013
B,010101,278653
A,101010,278384
B,010101,278070
A,101010,277797
B,010101,277532
A,101010,277331
B,010101,276959
A,101010,276675
B,010101,276333
A,101010,275962
B,010101,275561
A,101010,275260
B,010101,274938
A,101010,274602
B,010101,274325
A,101010,274000
B,010101,273655
A,101010,273326
B,010101,273063
A,101010,272824
B,010101,272525
A,101010,272214
B,010101,271797
A,101010,271541
B,010101,271260
A,101010,270965
B,010101,270701
A,101010,270450
B,010101,270072
A,101010,269714
B,010101,269399
A,101010,269140
B,010101,268790
A,101010,268532
B,010101,268226
A,101010,267909
B,010101,267602
A,101010,267296
B,010101,266924
A,101010,266631
B,010101,266274
A,101010,265998
B,010101,265751
A,101010,265508
B,010101,265252
A,101010,265026
B,010101,264698
A,101010,264507
B,010101,264223
A,101010,263931
B,010101,263553
A,101010,263221
B,010101,262951
A,101010,262628
B,010101,262419
A,101010,262188
B,010101,261826
A,101010,261509
B,010101,261200
A,101010,260891
B,010101,260581
A,101010,260324
B,010101,260066
A,101010,259746
B,010101,259375
A,101010,259085
B,010101,258737
A,101010,258446
B,010101,258154
A,101010,257975
B,010101,257636
A,101010,257425
B,010101,257242
A,101010,257044
B,010101,256766
A,101010,256411
B,010101,256115
A,101010,255838
B,010101,255530
A,101010,255127
B,010101,254858
A,101010,254621
B,010101,254335
A,101010,254082
B,010101,253836
A,101010,253547
B,010101,253298
A,101010,253029
B,010101,252817
A,101010,252556
B,010101,252209
A,101010,251825
B,010101,251467
A,101010,251127
B,010101,250839
A,101010,250592
B,010101,250288
A,101010,249921
B,010101,249591
A,101010,249261
B,010101,249026
A,101010,248669
B,010101,248398
A,101010,248095
B,010101,247796
A,101010,247466
B,010101,247253
