label,profile,start_update
A,101010,299701
B,010101,296720
A,101010,292991
B,010101,289902
A,101010,287482
B,010101,285041
A,101010,282356
B,010101,279936
A,101010,276972
B,010101,274378
A,101010,271640
B,010101,268795
A,101010,265402
B,010101,262195
A,101010,259431
B,010101,257228
A,101010,253556
B,010101,249811
A,101010,246394
B,010101,243692
A,101010,240926
B,010101,237225
A,101010,233338
B,010101,229520
A,101010,226821
B,010101,223646
A,101010,221037
B,010101,217980
A,101010,214657
B,010101,212009
A,101010,208167
B,010101,203982
A,101010,201191
B,010101,197052
A,101010,193465
B,010101,189980
A,101010,187691
B,010101,184309
A,101010,182175
B,010101,179235
A,101010,175707
B,010101,172682
A,101010,169315
B,010101,166090
A,101010,162544
B,010101,160370
A,101010,157270
B,010101,154233
A,101010,150345
B,010101,147745
A,101010,144180
B,010101,140761
A,101010,138002
B,010101,135324
A,101010,132332
B,010101,129545
A,101010,127031
B,010101,123770
A,101010,120628
B,010101,117828
A,101010,114461
B,010101,112040
A,101010,108735
B,010101,105675
A,101010,102199
B,010101,98967
A,101010,96073
B,010101,92986
A,101010,90219
B,010101,87857
A,101010,84993
B,010101,82305
A,101010,80685
B,010101,76979
A,101010,74855
B,010101,72380
A,101010,69497
B,010101,66911
A,101010,62848
B,010101,60818
A,101010,56819
B,010101,54733
A,101010,50717
B,010101,47391
A,101010,44471
B,010101,41537
A,101010,36797
B,010101,34336
A,101010,31414
B,010101,28456
A,101010,25188
B,010101,22363
A,101010,20015
B,010101,15885
A,101010,12164
B,010101,7876
A,101010,4623
B,010101,1484
A,101010,0
