label,profile,start_update
A,101010,299701
B,010101,295421
A,101010,292635
B,010101,288828
A,101010,285896
B,010101,283804
A,101010,280470
B,010101,277216
A,101010,274577
B,010101,271286
A,101010,267824
B,010101,264960
A,101010,261925
B,010101,259312
A,101010,255415
B,010101,252668
A,101010,250769
B,010101,247843
A,101010,243563
B,010101,240472
A,101010,237953
B,010101,235843
A,101010,232268
B,010101,228458
A,101010,225324
B,010101,221096
A,101010,218649
B,010101,215384
A,101010,212629
B,010101,208551
A,101010,204640
B,010101,202086
A,101010,199417
B,010101,197136
A,101010,193256
B,010101,189538
A,101010,185356
B,010101,181952
A,101010,179033
B,010101,176499
A,101010,172838
B,010101,169195
A,101010,166369
B,010101,163266
A,101010,159993
B,010101,156698
A,101010,154599
B,010101,152400
A,101010,148770
B,010101,144716
A,101010,141347
B,010101,136760
A,101010,133639
B,010101,130297
A,101010,127198
B,010101,123610
A,101010,119902
B,010101,117094
A,101010,114227
B,010101,111830
A,101010,108616
B,010101,105629
A,101010,102919
B,010101,100559
A,101010,96598
B,010101,94548
A,101010,92094
B,010101,88151
A,101010,85946
B,010101,83687
A,101010,79854
B,010101,76151
A,101010,74546
B,010101,71055
A,101010,68572
B,010101,65360
A,101010,62242
B,010101,59181
A,101010,56534
B,010101,53535
A,101010,50775
B,010101,47034
A,101010,44024
B,010101,41077
A,101010,38167
B,010101,35086
A,101010,33517
B,010101,30508
A,101010,27349
B,010101,23470
A,101010,20828
B,010101,19006
A,101010,15546
B,010101,10957
A,101010,9035
B,010101,6406
A,101010,4135
B,010101,408
A,101010,0
