label,profile,start_update
A,101010,299701
B,010101,296998
A,101010,293839
B,010101,289703
A,101010,287040
B,010101,284853
A,101010,281939
B,010101,278523
A,101010,274925
B,010101,272066
A,101010,269897
B,010101,266076
A,101010,263748
B,010101,259915
A,101010,256841
B,010101,254301
A,101010,250755
B,010101,248189
A,101010,245144
B,010101,241529
A,101010,239046
B,010101,235563
A,101010,232507
B,010101,229119
A,101010,226249
B,010101,223438
A,101010,219720
B,010101,217267
A,101010,214321
B,010101,211459
A,101010,207953
B,010101,205785
A,101010,203204
B,010101,199975
A,101010,197573
B,010101,194579
A,101010,191711
B,010101,189039
A,101010,185704
B,010101,183113
A,101010,180113
B,010101,177946
A,101010,174663
B,010101,171464
A,101010,168754
B,010101,166181
A,101010,163098
B,010101,160172
A,101010,157020
B,010101,153869
A,101010,150422
B,010101,147121
A,101010,144105
B,010101,141472
A,101010,139451
B,010101,136930
A,101010,134763
B,010101,133061
A,101010,130418
B,010101,126924
A,101010,124116
B,010101,120698
A,101010,117636
B,010101,114695
A,101010,111828
B,010101,107750
A,101010,104469
B,010101,101529
A,101010,98993
B,010101,95930
A,101010,92618
B,010101,89715
A,101010,85965
B,010101,83238
A,101010,79970
B,010101,77634
A,101010,75247
B,010101,71847
A,101010,70130
B,010101,67211
A,101010,64441
B,010101,61522
A,101010,58563
B,010101,56169
A,101010,53302
B,010101,49203
A,101010,46988
B,010101,43889
A,101010,41430
B,010101,38597
A,101010,35278
B,010101,32794
A,101010,29851
B,010101,27579
A,101010,24589
B,010101,21155
A,101010,18759
B,010101,15586
A,101010,12990
B,010101,9445
A,101010,5547
B,010101,2821
A,101010,0
