label,profile,start_update
A,101010,299701
B,010101,296619
A,101010,293081
B,010101,290068
A,101010,286980
B,010101,283585
A,101010,280956
B,010101,277608
A,101010,273289
B,010101,269496
A,101010,267161
B,010101,264933
A,101010,261571
B,010101,258482
A,101010,254821
B,010101,252416
A,101010,249460
B,010101,246709
A,101010,243173
B,010101,240369
A,101010,237476
B,010101,234734
A,101010,231094
B,010101,228228
A,101010,224498
B,010101,221864
A,101010,218905
B,010101,215393
A,101010,212992
B,010101,210342
A,101010,207046
B,010101,203994
A,101010,200934
B,010101,197522
A,101010,195254
B,010101,192384
A,101010,190238
B,010101,186438
A,101010,183114
B,010101,179755
A,101010,176825
B,010101,174387
A,101010,171822
B,010101,168872
A,101010,165793
B,010101,162722
A,101010,160413
B,010101,157990
A,101010,154549
B,010101,150031
A,101010,147445
B,010101,144779
A,101010,141650
B,010101,138815
A,101010,135923
B,010101,132613
A,101010,129438
B,010101,125765
A,101010,122405
B,010101,120594
A,101010,117438
B,010101,114373
A,101010,110971
B,010101,108235
A,101010,105036
B,010101,102727
A,101010,100288
B,010101,97164
A,101010,94725
B,010101,92031
A,101010,88807
B,010101,85510
A,101010,81801
B,010101,78916
A,101010,76395
B,010101,73489
A,101010,70523
B,010101,68046
A,101010,64619
B,010101,61646
A,101010,57794
B,010101,54635
A,101010,51315
B,010101,49964
A,101010,47285
B,010101,45082
A,101010,42839
B,010101,40736
A,101010,37492
B,010101,34407
A,101010,29946
B,010101,26935
A,101010,23459
B,010101,20236
A,101010,17775
B,010101,15714
A,101010,12185
B,010101,9508
A,101010,5878
B,010101,2868
A,101010,304
B,010101,0
