label,profile,start_update
101010,101010,299701
011110,011110,299668
000010,000010,299643
001111,001111,299609
011100,011100,299577
000111,000111,299557
110110,110110,299519
000111,000111,299496
000100,000100,299474
011011,011011,299436
111111,111111,299407
110011,110011,299381
101010,101010,299354
110100,110100,299332
100000,100000,299303
000001,000001,299283
110101,110101,299253
010010,010010,299219
101010,101010,299184
101111,101111,299158
000010,000010,299123
010011,010011,299087
100100,100100,299054
100101,100101,299019
010100,010100,298992
001011,001011,298951
001001,001001,298926
010000,010000,298898
110110,110110,298867
011111,011111,298834
001010,001010,298802
011110,011110,298775
011111,011111,298743
000110,000110,298721
000100,000100,298688
011111,011111,298672
100011,100011,298651
010011,010011,298625
101101,101101,298594
111111,111111,298564
101110,101110,298542
110101,110101,298513
100110,100110,298481
100010,100010,298445
101011,101011,298416
110111,110111,298391
111010,111010,298363
001101,001101,298325
000010,000010,298295
001010,001010,298266
001010,001010,298237
110010,110010,298210
001111,001111,298181
101111,101111,298151
110000,110000,298126
110010,110010,298103
111000,111000,298074
011101,011101,298044
110010,110010,298016
001001,001001,297978
101110,101110,297954
110101,110101,297932
010010,010010,297906
010101,010101,297873
001001,001001,297840
100111,100111,297819
110111,110111,297786
011111,011111,297758
101101,101101,297724
000100,000100,297698
110100,110100,297666
001000,001000,297636
101000,101000,297606
001110,001110,297586
011000,011000,297564
010011,010011,297540
101010,101010,297510
010000,010000,297486
100000,100000,297465
001001,001001,297429
101100,101100,297405
110111,110111,297369
101010,101010,297337
011110,011110,297302
010100,010100,297272
110111,110111,297253
110101,110101,297218
101100,101100,297185
100011,100011,297150
110011,110011,297123
100100,100100,297102
000110,000110,297072
010101,010101,297037
001000,001000,297011
111011,111011,296985
100000,100000,296957
110101,110101,296935
000100,000100,296900
110101,110101,296871
111110,111110,296847
111101,111101,296819
110101,110101,296786
001011,001011,296760
001111,001111,296728
011100,011100,296694
001100,001100,296675
110000,110000,296643
000001,000001,296627
101001,101001,296595
111110,111110,296569
111111,111111,296542
011101,011101,296512
001101,001101,296483
111010,111010,296462
101111,101111,296431
101001,101001,296408
100110,100110,296371
011100,011100,296351
101000,101000,296319
110101,110101,296291
101011,101011,296268
010010,010010,296243
100001,100001,296214
010100,010100,296182
100011,100011,296150
010011,010011,296118
011111,011111,296091
101001,101001,296061
000111,000111,296034
111101,111101,296008
001011,001011,295977
110011,110011,295955
110110,110110,295918
010000,010000,295896
001101,001101,295871
010101,010101,295844
100100,100100,295822
101100,101100,295788
110110,110110,295757
111101,111101,295726
011000,011000,295696
010010,010010,295670
110110,110110,295644
101101,101101,295613
100101,100101,295575
010001,010001,295552
001011,001011,295526
100110,100110,295492
000100,000100,295458
000101,000101,295431
001000,001000,295409
010010,010010,295371
010111,010111,295341
010001,010001,295308
001110,001110,295278
110100,110100,295250
100010,100010,295215
001011,001011,295172
101110,101110,295149
011000,011000,295113
110010,110010,295099
011001,011001,295072
000101,000101,295040
110011,110011,295012
010100,010100,294984
010011,010011,294955
010110,010110,294927
100010,100010,294902
111110,111110,294866
010010,010010,294840
110001,110001,294805
111101,111101,294778
011100,011100,294746
001100,001100,294709
111011,111011,294691
011011,011011,294665
111110,111110,294637
100101,100101,294613
010111,010111,294581
011101,011101,294549
111010,111010,294514
101111,101111,294494
111000,111000,294451
010111,010111,294417
111001,111001,294390
100101,100101,294361
000000,000000,294322
010101,010101,294299
001100,001100,294274
110001,110001,294235
010010,010010,294210
011010,011010,294181
000100,000100,294160
101100,101100,294136
101111,101111,294105
001100,001100,294082
010101,010101,294055
000111,000111,294030
000101,000101,293998
100001,100001,293969
000110,000110,293939
111110,111110,293911
110110,110110,293883
100000,100000,293851
000100,000100,293826
101011,101011,293805
101000,101000,293785
010111,010111,293753
100111,100111,293724
110111,110111,293697
001001,001001,293670
000111,000111,293641
000101,000101,293601
001010,001010,293578
001001,001001,293547
110110,110110,293524
100110,100110,293494
111001,111001,293462
101000,101000,293433
111110,111110,293391
010101,010101,293358
010111,010111,293338
100001,100001,293302
010111,010111,293273
100101,100101,293246
011101,011101,293204
111010,111010,293175
011101,011101,293145
111111,111111,293116
001111,001111,293076
011101,011101,293051
010111,010111,293022
001010,001010,292995
010001,010001,292965
111001,111001,292937
000001,000001,292898
000001,000001,292870
111110,111110,292840
111101,111101,292810
000010,000010,292779
110000,110000,292746
010010,010010,292732
111100,111100,292707
011111,011111,292675
100000,100000,292645
000110,000110,292620
101000,101000,292583
101101,101101,292551
101100,101100,292520
001101,001101,292482
100100,100100,292453
000101,000101,292418
111110,111110,292375
100011,100011,292338
010001,010001,292310
100011,100011,292282
000000,000000,292239
101011,101011,292199
111111,111111,292160
110000,110000,292126
101111,101111,292086
110011,110011,292057
011101,011101,292023
101110,101110,292001
001101,001101,291973
000011,000011,291947
111110,111110,291917
111010,111010,291893
011010,011010,291871
010001,010001,291834
110111,110111,291800
100011,100011,291767
001010,001010,291748
100001,100001,291712
001100,001100,291669
100100,100100,291637
101001,101001,291613
000110,000110,291592
100110,100110,291569
011010,011010,291546
110100,110100,291517
001100,001100,291492
010001,010001,291452
100001,100001,291411
010000,010000,291367
101110,101110,291338
110010,110010,291313
111000,111000,291288
101000,101000,291262
110010,110010,291233
001011,001011,291206
001010,001010,291174
101011,101011,291150
110100,110100,291117
110000,110000,291087
001111,001111,291066
010101,010101,291038
001101,001101,291006
010000,010000,290964
100101,100101,290939
001100,001100,290903
111001,111001,290871
110010,110010,290848
101001,101001,290823
100110,100110,290797
010110,010110,290764
100111,100111,290738
101001,101001,290708
111111,111111,290675
100001,100001,290647
100010,100010,290628
010110,010110,290604
101111,101111,290575
001110,001110,290537
110010,110010,290503
000011,000011,290458
000111,000111,290431
111111,111111,290418
100001,100001,290377
010100,010100,290354
010110,010110,290317
111001,111001,290283
000101,000101,290260
110110,110110,290238
100100,100100,290203
101110,101110,290170
010011,010011,290146
101001,101001,290122
110100,110100,290086
110010,110010,290051
000100,000100,290020
000111,000111,289996
011001,011001,289962
010101,010101,289929
100000,100000,289893
100010,100010,289861
000001,000001,289836
111110,111110,289821
100010,100010,289790
010100,010100,289758
101110,101110,289734
010011,010011,289706
110000,110000,289675
011111,011111,289642
000100,000100,289617
000001,000001,289586
011011,011011,289559
110100,110100,289534
000010,000010,289500
100111,100111,289468
110110,110110,289438
011011,011011,289408
000100,000100,289381
100101,100101,289351
101000,101000,289321
110010,110010,289289
101101,101101,289260
001001,001001,289239
101001,101001,289218
111011,111011,289184
001011,001011,289162
111000,111000,289119
111001,111001,289077
011111,011111,289045
001010,001010,289012
111001,111001,288983
110010,110010,288954
101000,101000,288922
000010,000010,288889
100101,100101,288857
111000,111000,288822
001110,001110,288789
110010,110010,288756
010010,010010,288726
111101,111101,288692
100010,100010,288660
011110,011110,288626
011101,011101,288595
101111,101111,288575
000111,000111,288540
011010,011010,288513
110011,110011,288483
000000,000000,288457
110110,110110,288431
001011,001011,288403
