label,profile,start_update
A,101010,299701
B,010101,296979
A,101010,294725
B,010101,292617
A,101010,289436
B,010101,286313
A,101010,283793
B,010101,279955
A,101010,278182
B,010101,274513
A,101010,272074
B,010101,268840
A,101010,265784
B,010101,263128
A,101010,261401
B,010101,257779
A,101010,254381
B,010101,251261
A,101010,249340
B,010101,246842
A,101010,244277
B,010101,241219
A,101010,237267
B,010101,232811
A,101010,229580
B,010101,226585
A,101010,222706
B,010101,219284
A,101010,215524
B,010101,211421
A,101010,208141
B,010101,206060
A,101010,203506
B,010101,200740
A,101010,198317
B,010101,196020
A,101010,192235
B,010101,189455
A,101010,186593
B,010101,183287
A,101010,181148
B,010101,177972
A,101010,175464
B,010101,172629
A,101010,169743
B,010101,167171
A,101010,163823
B,010101,161069
A,101010,158097
B,010101,155119
A,101010,151455
B,010101,148886
A,101010,145793
B,010101,141937
A,101010,139507
B,010101,136519
A,101010,133862
B,010101,129596
A,101010,126432
B,010101,124331
A,101010,122130
B,010101,118763
A,101010,115711
B,010101,113364
A,101010,111451
B,010101,108471
A,101010,105700
B,010101,103429
A,101010,101340
B,010101,99022
A,101010,96048
B,010101,92661
A,101010,88652
B,010101,85212
A,101010,81826
B,010101,77963
A,101010,74876
B,010101,72478
A,101010,70760
B,010101,67355
A,101010,63245
B,010101,59565
A,101010,55744
B,010101,53324
A,101010,50734
B,010101,47888
A,101010,44714
B,010101,41522
A,101010,38582
B,010101,36158
A,101010,33846
B,010101,30559
A,101010,29001
B,010101,25758
A,101010,22649
B,010101,19875
A,101010,16982
B,010101,14251
A,101010,11717
B,010101,8850
A,101010,5684
B,010101,2858
A,101010,0
