label,profile,start_update
101010,101010,299701
100000,100000,296815
010100,010100,294462
111110,111110,291778
101010,101010,288504
011000,011000,284658
000110,000110,280990
000010,000010,277471
111001,111001,275400
010010,010010,272325
000101,000101,269902
110111,110111,267179
110110,110110,264814
000101,000101,262081
100100,100100,258937
000001,000001,255941
100011,100011,253152
100001,100001,249483
111010,111010,245764
100101,100101,242256
001000,001000,239708
000001,000001,235897
010011,010011,232193
100010,100010,229327
110010,110010,226598
000001,000001,222630
100001,100001,218992
101001,101001,215553
111000,111000,213689
000101,000101,211139
001101,001101,207681
100000,100000,205766
101011,101011,202329
000000,000000,197225
100011,100011,194434
011000,011000,190725
010011,010011,187870
001011,001011,185075
111001,111001,182201
001001,001001,179400
110011,110011,177610
001010,001010,174586
110100,110100,170665
101011,101011,167027
000111,000111,164485
000001,000001,160218
010100,010100,157171
101000,101000,153803
110000,110000,152042
000111,000111,149095
100110,100110,144831
000010,000010,142084
110000,110000,138529
001011,001011,136126
100000,100000,132909
010100,010100,131533
010101,010101,127764
100110,100110,125709
110110,110110,122657
100101,100101,120197
110010,110010,116953
010101,010101,114858
001010,001010,112129
011110,011110,109738
111101,111101,107026
001001,001001,104234
000011,000011,101855
010101,010101,97757
111101,111101,95134
101110,101110,90761
010010,010010,87705
110110,110110,85756
111011,111011,82837
001010,001010,80515
001010,001010,78043
101101,101101,74474
010001,010001,71265
110011,110011,67295
001100,001100,64802
011000,011000,62797
101101,101101,59272
101101,101101,57071
101001,101001,54369
100111,100111,51443
110100,110100,48808
101000,101000,46888
101001,101001,43866
101110,101110,40481
001010,001010,37275
101011,101011,34518
001110,001110,31591
100000,100000,27761
011011,011011,24374
001000,001000,21973
011000,011000,18153
010110,010110,15713
010010,010010,12649
101100,101100,9519
100101,100101,7186
010110,010110,4082
011100,011100,1538
001000,001000,0
