label,profile,start_update
A,101010,299701
B,010101,296812
A,101010,295213
B,010101,292620
A,101010,290124
B,010101,286774
A,101010,283116
B,010101,280402
A,101010,276985
B,010101,274578
A,101010,271930
B,010101,268754
A,101010,266616
B,010101,262847
A,101010,260052
B,010101,256677
A,101010,253662
B,010101,250454
A,101010,247781
B,010101,244284
A,101010,241298
B,010101,238165
A,101010,234581
B,010101,231733
A,101010,228936
B,010101,226648
A,101010,223044
B,010101,219543
A,101010,217165
B,010101,215468
A,101010,212147
B,010101,209463
A,101010,207116
B,010101,204202
A,101010,201215
B,010101,197933
A,101010,195819
B,010101,193107
A,101010,190140
B,010101,187292
A,101010,183056
B,010101,179578
A,101010,176720
B,010101,173017
A,101010,169366
B,010101,166771
A,101010,163834
B,010101,160960
A,101010,158159
B,010101,156064
A,101010,152603
B,010101,149404
A,101010,147280
B,010101,144925
A,101010,142257
B,010101,138836
A,101010,137048
B,010101,135198
A,101010,131730
B,010101,128639
A,101010,124721
B,010101,121898
A,101010,119143
B,010101,116333
A,101010,113331
B,010101,110538
A,101010,107546
B,010101,105367
A,101010,103703
B,010101,100362
A,101010,97878
B,010101,94073
A,101010,91328
B,010101,87714
A,101010,83936
B,010101,80398
A,101010,77541
B,010101,74914
A,101010,71580
B,010101,69386
A,101010,66480
B,010101,63153
A,101010,59208
B,010101,55601
A,101010,52398
B,010101,49980
A,101010,47228
B,010101,43914
A,101010,41910
B,010101,38636
A,101010,36653
B,010101,33304
A,101010,29984
B,010101,26957
A,101010,23749
B,010101,20678
A,101010,18027
B,010101,15162
A,101010,10407
B,010101,7125
A,101010,3332
B,010101,206
A,101010,0
