label,profile,start_update
A,101010,299701
B,010101,297084
A,101010,292787
B,010101,290345
A,101010,287354
B,010101,285188
A,101010,282297
B,010101,278146
A,101010,275468
B,010101,271880
A,101010,268262
B,010101,265409
A,101010,262568
B,010101,258948
A,101010,255484
B,010101,252273
A,101010,248934
B,010101,245173
A,101010,242224
B,010101,238006
A,101010,234821
B,010101,231677
A,101010,227854
B,010101,224877
A,101010,222439
B,010101,219498
A,101010,217354
B,010101,214129
A,101010,210587
B,010101,206526
A,101010,203389
B,010101,200449
A,101010,196718
B,010101,193924
A,101010,190503
B,010101,187564
A,101010,184166
B,010101,180701
A,101010,177988
B,010101,175234
A,101010,171871
B,010101,169724
A,101010,166534
B,010101,162950
A,101010,159843
B,010101,157564
A,101010,154940
B,010101,152203
A,101010,149701
B,010101,147686
A,101010,144524
B,010101,141781
A,101010,138189
B,010101,135505
A,101010,132631
B,010101,128205
A,101010,125217
B,010101,122738
A,101010,119137
B,010101,116031
A,101010,112303
B,010101,109335
A,101010,106416
B,010101,103964
A,101010,100303
B,010101,98336
A,101010,95188
B,010101,92120
A,101010,89277
B,010101,86942
A,101010,83992
B,010101,81225
A,101010,77589
B,010101,74493
A,101010,71661
B,010101,68267
A,101010,66163
B,010101,62022
A,101010,58936
B,010101,55768
A,101010,54118
B,010101,51919
A,101010,48813
B,010101,45353
A,101010,42293
B,010101,39011
A,101010,36067
B,010101,33048
A,101010,31139
B,010101,27581
A,101010,24772
B,010101,20882
A,101010,17976
B,010101,14134
A,101010,10731
B,010101,7487
A,101010,4902
B,010101,1378
A,101010,0
