label,profile,start_update
A,101010,299701
B,010101,296826
A,101010,294002
B,010101,291256
A,101010,288221
B,010101,285519
A,101010,282387
B,010101,281091
A,101010,278530
B,010101,276067
A,101010,272077
B,010101,268751
A,101010,264817
B,010101,262893
A,101010,261296
B,010101,257728
A,101010,255444
B,010101,252059
A,101010,249678
B,010101,246210
A,101010,242925
B,010101,238839
A,101010,235604
B,010101,232681
A,101010,229629
B,010101,225952
A,101010,222236
B,010101,219206
A,101010,216813
B,010101,214579
A,101010,211962
B,010101,208972
A,101010,205217
B,010101,201664
A,101010,198688
B,010101,196581
A,101010,193208
B,010101,189508
A,101010,186056
B,010101,183129
A,101010,180412
B,010101,176681
A,101010,174733
B,010101,172300
A,101010,169642
B,010101,166910
A,101010,163619
B,010101,160679
A,101010,156860
B,010101,153325
A,101010,149940
B,010101,145822
A,101010,142499
B,010101,139348
A,101010,136136
B,010101,132205
A,101010,128906
B,010101,126173
A,101010,123342
B,010101,120528
A,101010,116951
B,010101,113220
A,101010,110532
B,010101,106832
A,101010,102893
B,010101,99603
A,101010,96609
B,010101,93977
A,101010,91349
B,010101,88639
A,101010,85949
B,010101,83005
A,101010,79862
B,010101,76765
A,101010,74142
B,010101,71383
A,101010,68185
B,010101,65739
A,101010,62819
B,010101,61594
A,101010,59177
B,010101,56019
A,101010,53089
B,010101,51419
A,101010,48854
B,010101,46184
A,101010,44358
B,010101,41402
A,101010,38063
B,010101,34545
A,101010,32012
B,010101,28869
A,101010,26494
B,010101,24197
A,101010,21121
B,010101,19478
A,101010,16118
B,010101,13535
A,101010,10277
B,010101,8085
A,101010,5018
B,010101,1783
A,101010,0
