label,profile,start_update
A,101010,299701
B,010101,295993
A,101010,292991
B,010101,288559
A,101010,285709
B,010101,282528
A,101010,279900
B,010101,276832
A,101010,274503
B,010101,272175
A,101010,270010
B,010101,266862
A,101010,263943
B,010101,259888
A,101010,256025
B,010101,253336
A,101010,249196
B,010101,246100
A,101010,242534
B,010101,238676
A,101010,235713
B,010101,233213
A,101010,230268
B,010101,226722
A,101010,223511
B,010101,219985
A,101010,218446
B,010101,216073
A,101010,212476
B,010101,210181
A,101010,207853
B,010101,205396
A,101010,203763
B,010101,201328
A,101010,197495
B,010101,193830
A,101010,191113
B,010101,187755
A,101010,184052
B,010101,181637
A,101010,178486
B,010101,175688
A,101010,171795
B,010101,169532
A,101010,166233
B,010101,163237
A,101010,159817
B,010101,157189
A,101010,153750
B,010101,150108
A,101010,146360
B,010101,144398
A,101010,141123
B,010101,137356
A,101010,134277
B,010101,131554
A,101010,128619
B,010101,125313
A,101010,122615
B,010101,119415
A,101010,116992
B,010101,114129
A,101010,111208
B,010101,108090
A,101010,104427
B,010101,100593
A,101010,98260
B,010101,95962
A,101010,92309
B,010101,89159
A,101010,86227
B,010101,83420
A,101010,80995
B,010101,78315
A,101010,75171
B,010101,71989
A,101010,68519
B,010101,65391
A,101010,61733
B,010101,57623
A,101010,55448
B,010101,52541
A,101010,49470
B,010101,46291
A,101010,42827
B,010101,38974
A,101010,36128
B,010101,33416
A,101010,31179
B,010101,28527
A,101010,26073
B,010101,22190
A,101010,18999
B,010101,16685
A,101010,13920
B,010101,10292
A,101010,8048
B,010101,6590
A,101010,2643
B,010101,0
