label,profile,start_update
A,101010,299701
B,010101,299667
A,101010,299634
B,010101,299612
A,101010,299583
B,010101,299556
A,101010,299518
B,010101,299495
A,101010,299470
B,010101,299433
A,101010,299405
B,010101,299375
A,101010,299358
B,010101,299325
A,101010,299298
B,010101,299273
A,101010,299253
B,010101,299224
A,101010,299201
B,010101,299176
A,101010,299139
B,010101,299116
A,101010,299078
B,010101,299055
A,101010,299033
B,010101,299000
A,101010,298977
B,010101,298947
A,101010,298920
B,010101,298897
A,101010,298858
B,010101,298829
A,101010,298805
B,010101,298786
A,101010,298753
B,010101,298731
A,101010,298703
B,010101,298666
A,101010,298630
B,010101,298603
A,101010,298582
B,010101,298545
A,101010,298520
B,010101,298491
A,101010,298455
B,010101,298429
A,101010,298400
B,010101,298385
A,101010,298353
B,010101,298314
A,101010,298289
B,010101,298257
A,101010,298232
B,010101,298190
A,101010,298162
B,010101,298126
A,101010,298104
B,010101,298070
A,101010,298035
B,010101,298013
A,101010,297984
B,010101,297960
A,101010,297933
B,010101,297912
A,101010,297873
B,010101,297841
A,101010,297818
B,010101,297791
A,101010,297766
B,010101,297728
A,101010,297703
B,010101,297669
A,101010,297643
B,010101,297622
A,101010,297598
B,010101,297566
A,101010,297540
B,010101,297501
A,101010,297480
B,010101,297455
A,101010,297425
B,010101,297400
A,101010,297359
B,010101,297324
A,101010,297286
B,010101,297253
A,101010,297214
B,010101,297185
A,101010,297156
B,010101,297120
A,101010,297088
B,010101,297046
A,101010,297009
B,010101,296980
A,101010,296952
B,010101,296915
A,101010,296887
B,010101,296867
A,101010,296839
B,010101,296794
A,101010,296770
B,010101,296731
A,101010,296711
B,010101,296683
A,101010,296645
B,010101,296615
A,101010,296588
B,010101,296559
A,101010,296527
B,010101,296501
A,101010,296462
B,010101,296435
A,101010,296403
B,010101,296380
A,101010,296354
B,010101,296321
A,101010,296291
B,010101,296267
A,101010,296225
B,010101,296200
A,101010,296174
B,010101,296146
A,101010,296111
B,010101,296080
A,101010,296061
B,010101,296025
A,101010,295996
B,010101,295980
A,101010,295955
B,010101,295923
A,101010,295882
B,010101,295858
A,101010,295835
B,010101,295802
A,101010,295757
B,010101,295724
A,101010,295699
B,010101,295679
A,101010,295660
B,010101,295635
A,101010,295606
B,010101,295579
A,101010,295550
B,010101,295525
A,101010,295499
B,010101,295455
A,101010,295423
B,010101,295405
A,101010,295371
B,010101,295338
A,101010,295309
B,010101,295284
A,101010,295250
B,010101,295216
A,101010,295185
B,010101,295143
A,101010,295102
B,010101,295071
A,101010,295048
B,010101,295017
A,101010,294989
B,010101,294953
A,101010,294923
B,010101,294898
A,101010,294864
B,010101,294833
A,101010,294803
B,010101,294780
A,101010,294742
B,010101,294705
A,101010,294674
B,010101,294644
A,101010,294616
B,010101,294587
A,101010,294556
