label,profile,start_update
A,101010,299701
B,010101,299383
A,101010,299065
B,010101,298829
A,101010,298542
B,010101,298160
A,101010,297837
B,010101,297523
A,101010,297152
B,010101,296714
A,101010,296420
B,010101,296271
A,101010,295991
B,010101,295754
A,101010,295392
B,010101,295047
A,101010,294792
B,010101,294596
A,101010,294162
B,010101,293878
A,101010,293595
B,010101,293273
A,101010,292839
B,010101,292533
A,101010,292270
B,010101,291975
A,101010,291529
B,010101,291221
A,101010,290864
B,010101,290522
A,101010,290324
B,010101,290069
A,101010,289716
B,010101,289426
A,101010,289085
B,010101,288851
A,101010,288566
B,010101,288282
A,101010,288059
B,010101,287679
A,101010,287422
B,010101,287104
A,101010,286871
B,010101,286661
A,101010,286443
B,010101,286202
A,101010,285862
B,010101,285639
A,101010,285369
B,010101,285104
A,101010,284739
B,010101,284437
A,101010,284197
B,010101,283868
A,101010,283517
B,010101,283163
A,101010,282718
B,010101,282433
A,101010,282167
B,010101,281900
A,101010,281592
B,010101,281349
A,101010,281062
B,010101,280775
A,101010,280439
B,010101,280153
A,101010,279860
B,010101,279559
A,101010,279273
B,010101,279011
A,101010,278842
B,010101,278468
A,101010,278105
B,010101,277816
A,101010,277546
B,010101,277245
A,101010,276858
B,010101,276594
A,101010,276399
B,010101,276008
A,101010,275648
B,010101,275313
A,101010,275067
B,010101,274804
A,101010,274572
B,010101,274335
A,101010,273936
B,010101,273588
A,101010,273397
B,010101,273191
A,101010,272875
B,010101,272665
A,101010,272489
B,010101,272242
A,101010,271957
B,010101,271593
A,101010,271273
B,010101,271072
A,101010,270776
B,010101,270387
A,101010,270170
B,010101,269914
A,101010,269573
B,010101,269262
A,101010,269009
B,010101,268628
A,101010,268434
B,010101,268093
A,101010,267713
B,010101,267444
A,101010,267232
B,010101,266870
A,101010,266567
B,010101,266259
A,101010,265908
B,010101,265678
A,101010,265438
B,010101,265055
A,101010,264594
B,010101,264373
A,101010,264104
B,010101,263817
A,101010,263454
B,010101,263245
A,101010,262813
B,010101,262464
A,101010,262194
B,010101,261791
A,101010,261450
