label,profile,start_update
A,101010,299701
B,010101,295989
A,101010,294156
B,010101,291789
A,101010,287641
B,010101,285217
A,101010,283039
B,010101,279713
A,101010,276230
B,010101,272311
A,101010,268715
B,010101,266114
A,101010,263536
B,010101,261048
A,101010,258037
B,010101,254619
A,101010,250567
B,010101,246604
A,101010,243440
B,010101,240248
A,101010,237324
B,010101,235434
A,101010,231998
B,010101,229391
A,101010,226999
B,010101,223743
A,101010,220968
B,010101,217997
A,101010,214768
B,010101,212068
A,101010,209798
B,010101,206183
A,101010,202720
B,010101,200555
A,101010,197466
B,010101,195100
A,101010,191290
B,010101,189375
A,101010,186145
B,010101,182726
A,101010,178907
B,010101,175752
A,101010,172865
B,010101,169500
A,101010,166750
B,010101,163637
A,101010,161018
B,010101,157757
A,101010,154333
B,010101,152210
A,101010,148830
B,010101,146297
A,101010,142146
B,010101,138866
A,101010,135386
B,010101,132935
A,101010,129465
B,010101,126051
A,101010,123628
B,010101,120585
A,101010,117834
B,010101,114664
A,101010,112815
B,010101,109188
A,101010,106846
B,010101,103675
A,101010,100598
B,010101,98497
A,101010,95082
B,010101,92137
A,101010,88671
B,010101,85279
A,101010,82563
B,010101,79643
A,101010,76927
B,010101,73917
A,101010,71197
B,010101,69075
A,101010,66707
B,010101,63523
A,101010,61481
B,010101,58081
A,101010,54754
B,010101,51616
A,101010,48602
B,010101,45601
A,101010,43035
B,010101,40141
A,101010,36315
B,010101,32953
A,101010,29413
B,010101,26424
A,101010,23124
B,010101,21353
A,101010,18196
B,010101,16065
A,101010,13705
B,010101,10176
A,101010,6970
B,010101,3212
A,101010,292
B,010101,0
