label,profile,start_update
A,101010,299701
B,010101,299671
A,101010,299639
B,010101,299607
A,101010,299582
B,010101,299549
A,101010,299519
B,010101,299491
A,101010,299467
B,010101,299441
A,101010,299406
B,010101,299373
A,101010,299348
B,010101,299320
A,101010,299300
B,010101,299277
A,101010,299250
B,010101,299235
A,101010,299208
B,010101,299174
A,101010,299154
B,010101,299135
A,101010,299110
B,010101,299078
A,101010,299054
B,010101,299025
A,101010,298998
B,010101,298971
A,101010,298936
B,010101,298910
A,101010,298878
B,010101,298850
A,101010,298818
B,010101,298796
A,101010,298761
B,010101,298744
A,101010,298720
B,010101,298696
A,101010,298656
B,010101,298633
A,101010,298590
B,010101,298562
A,101010,298520
B,010101,298487
A,101010,298452
B,010101,298427
A,101010,298407
B,010101,298368
A,101010,298337
B,010101,298313
A,101010,298283
B,010101,298251
A,101010,298220
B,010101,298180
A,101010,298156
B,010101,298127
A,101010,298102
B,010101,298074
A,101010,298041
B,010101,298010
A,101010,297977
B,010101,297940
A,101010,297914
B,010101,297888
A,101010,297854
B,010101,297824
A,101010,297790
B,010101,297766
A,101010,297736
B,010101,297703
A,101010,297677
B,010101,297649
A,101010,297630
B,010101,297597
A,101010,297556
B,010101,297522
A,101010,297493
B,010101,297463
A,101010,297438
B,010101,297416
A,101010,297395
B,010101,297359
A,101010,297324
B,010101,297291
A,101010,297271
B,010101,297239
A,101010,297212
B,010101,297174
A,101010,297145
B,010101,297107
A,101010,297081
B,010101,297050
A,101010,297028
B,010101,297000
A,101010,296960
B,010101,296944
A,101010,296917
B,010101,296884
A,101010,296847
B,010101,296820
A,101010,296781
B,010101,296752
A,101010,296724
B,010101,296700
A,101010,296667
B,010101,296629
A,101010,296600
B,010101,296571
A,101010,296541
B,010101,296515
A,101010,296495
B,010101,296475
A,101010,296440
B,010101,296411
A,101010,296389
B,010101,296359
A,101010,296336
B,010101,296305
A,101010,296278
B,010101,296248
A,101010,296222
B,010101,296187
A,101010,296172
B,010101,296138
A,101010,296108
B,010101,296073
A,101010,296043
B,010101,296014
A,101010,295974
B,010101,295945
A,101010,295902
B,010101,295882
A,101010,295839
B,010101,295801
A,101010,295771
B,010101,295750
A,101010,295719
B,010101,295687
A,101010,295659
B,010101,295633
A,101010,295596
B,010101,295566
A,101010,295526
B,010101,295496
A,101010,295468
B,010101,295443
A,101010,295415
B,010101,295387
A,101010,295352
B,010101,295325
A,101010,295297
B,010101,295271
A,101010,295242
B,010101,295210
A,101010,295195
B,010101,295181
A,101010,295150
B,010101,295119
A,101010,295083
B,010101,295053
A,101010,295031
B,010101,295007
A,101010,294983
B,010101,294961
A,101010,294927
B,010101,294901
A,101010,294871
B,010101,294840
A,101010,294814
B,010101,294781
A,101010,294743
B,010101,294716
A,101010,294683
B,010101,294651
A,101010,294621
B,010101,294592
A,101010,294557
B,010101,294528
A,101010,294506
