label,profile,start_update
A,101010,299701
B,010101,295818
A,101010,292208
B,010101,289312
A,101010,286712
B,010101,283951
A,101010,281629
B,010101,277887
A,101010,274146
B,010101,270771
A,101010,267714
B,010101,265393
A,101010,262665
B,010101,260029
A,101010,257336
B,010101,253595
A,101010,250726
B,010101,247149
A,101010,244558
B,010101,241095
A,101010,238328
B,010101,235017
A,101010,231160
B,010101,228544
A,101010,225651
B,010101,222774
A,101010,219662
B,010101,216426
A,101010,212634
B,010101,210144
A,101010,207694
B,010101,204804
A,101010,202071
B,010101,199506
A,101010,196312
B,010101,193756
A,101010,190978
B,010101,187773
A,101010,184349
B,010101,180836
A,101010,177527
B,010101,175760
A,101010,171691
B,010101,168406
A,101010,165194
B,010101,162167
A,101010,158940
B,010101,155960
A,101010,153080
B,010101,150514
A,101010,147245
B,010101,143547
A,101010,141369
B,010101,138482
A,101010,136252
B,010101,133953
A,101010,130558
B,010101,127255
A,101010,124936
B,010101,121434
A,101010,117836
B,010101,115277
A,101010,112499
B,010101,109706
A,101010,107810
B,010101,104883
A,101010,102754
B,010101,99641
A,101010,96632
B,010101,93215
A,101010,90653
B,010101,88128
A,101010,85104
B,010101,82425
A,101010,79446
B,010101,76650
A,101010,74615
B,010101,71786
A,101010,69016
B,010101,66733
A,101010,62791
B,010101,60435
A,101010,56998
B,010101,53089
A,101010,49407
B,010101,46524
A,101010,43464
B,010101,40729
A,101010,37905
B,010101,35248
A,101010,32973
B,010101,29548
A,101010,27000
B,010101,24794
A,101010,21643
B,010101,18817
A,101010,15594
B,010101,12016
A,101010,9010
B,010101,5745
A,101010,2997
B,010101,0
