label,profile,start_update
A,101010,299701
B,010101,296162
A,101010,292484
B,010101,289322
A,101010,286325
B,010101,283382
A,101010,281758
B,010101,279358
A,101010,275902
B,010101,271292
A,101010,268550
B,010101,265519
A,101010,262838
B,010101,258507
A,101010,255986
B,010101,253140
A,101010,250301
B,010101,246749
A,101010,243110
B,010101,240442
A,101010,238338
B,010101,235079
A,101010,232739
B,010101,229829
A,101010,226133
B,010101,224730
A,101010,221709
B,010101,218440
A,101010,216083
B,010101,214399
A,101010,211472
B,010101,207886
A,101010,205066
B,010101,201372
A,101010,198846
B,010101,195229
A,101010,192844
B,010101,189993
A,101010,186845
B,010101,183819
A,101010,180754
B,010101,178501
A,101010,175949
B,010101,173881
A,101010,170869
B,010101,167817
A,101010,165804
B,010101,162104
A,101010,159580
B,010101,156635
A,101010,153468
B,010101,151157
A,101010,148406
B,010101,146000
A,101010,142921
B,010101,140016
A,101010,137802
B,010101,134242
A,101010,131862
B,010101,129292
A,101010,126881
B,010101,123514
A,101010,120685
B,010101,117742
A,101010,115983
B,010101,112657
A,101010,110065
B,010101,106120
A,101010,103033
B,010101,100340
A,101010,98056
B,010101,95042
A,101010,92056
B,010101,88501
A,101010,85196
B,010101,82738
A,101010,78952
B,010101,76171
A,101010,73632
B,010101,70396
A,101010,67186
B,010101,64056
A,101010,61229
B,010101,59056
A,101010,55243
B,010101,52441
A,101010,48784
B,010101,44866
A,101010,42502
B,010101,39373
A,101010,35771
B,010101,33013
A,101010,30333
B,010101,27215
A,101010,24518
B,010101,22035
A,101010,19119
B,010101,16912
A,101010,13392
B,010101,9213
A,101010,6680
B,010101,3049
A,101010,954
B,010101,0
