label,profile,start_update
A,101010,299701
B,010101,296905
A,101010,293881
B,010101,290670
A,101010,288438
B,010101,284473
A,101010,282649
B,010101,280777
A,101010,277372
B,010101,276125
A,101010,272341
B,010101,269561
A,101010,266768
B,010101,264744
A,101010,261778
B,010101,257951
A,101010,255152
B,010101,252045
A,101010,248204
B,010101,245125
A,101010,242389
B,010101,239938
A,101010,237719
B,010101,234922
A,101010,230676
B,010101,228314
A,101010,226038
B,010101,222844
A,101010,219242
B,010101,217082
A,101010,213262
B,010101,209211
A,101010,206900
B,010101,203309
A,101010,199871
B,010101,195996
A,101010,193133
B,010101,191009
A,101010,187576
B,010101,183722
A,101010,180653
B,010101,177902
A,101010,174509
B,010101,172062
A,101010,168123
B,010101,165341
A,101010,162810
B,010101,160567
A,101010,157954
B,010101,154440
A,101010,151128
B,010101,148309
A,101010,145976
B,010101,143366
A,101010,140052
B,010101,136142
A,101010,132788
B,010101,129832
A,101010,127542
B,010101,124380
A,101010,121482
B,010101,117996
A,101010,115092
B,010101,112188
A,101010,108843
B,010101,106435
A,101010,102974
B,010101,100765
A,101010,98522
B,010101,96825
A,101010,93827
B,010101,90671
A,101010,86932
B,010101,83906
A,101010,80789
B,010101,77469
A,101010,73461
B,010101,70304
A,101010,67346
B,010101,63894
A,101010,62445
B,010101,58289
A,101010,55482
B,010101,52678
A,101010,50907
B,010101,48508
A,101010,45162
B,010101,42012
A,101010,38785
B,010101,37125
A,101010,34926
B,010101,31669
A,101010,27343
B,010101,24579
A,101010,22057
B,010101,19691
A,101010,16882
B,010101,14197
A,101010,11576
B,010101,9237
A,101010,6663
B,010101,3301
A,101010,0
