label,profile,start_update
101010,101010,299701
010001,010001,297238
100000,100000,294162
011111,011111,291432
100101,100101,286907
101011,101011,283463
100111,100111,281083
011001,011001,277875
110000,110000,274767
011010,011010,271683
001001,001001,269195
101111,101111,266629
000000,000000,264253
011000,011000,261200
001111,001111,259022
011000,011000,255719
000101,000101,252203
010111,010111,248936
010010,010010,244990
010100,010100,241939
010100,010100,238825
110101,110101,236293
011110,011110,233791
010111,010111,230971
000011,000011,227986
100101,100101,224135
111110,111110,221346
011001,011001,217695
011010,011010,214607
111111,111111,210731
111111,111111,208756
101111,101111,205423
010011,010011,201529
000010,000010,197611
100100,100100,193617
100010,100010,191054
111001,111001,188233
010101,010101,185294
001011,001011,182619
010111,010111,178816
100010,100010,175703
111010,111010,173290
101000,101000,170044
000010,000010,166991
101100,101100,163952
000011,000011,160502
100101,100101,158325
110011,110011,154628
111101,111101,151843
000100,000100,148915
000000,000000,145866
110111,110111,142913
100111,100111,140210
000011,000011,137617
100110,100110,134953
110000,110000,131552
010101,010101,128766
110000,110000,125252
101000,101000,121144
001011,001011,118046
101110,101110,114968
111111,111111,112293
111111,111111,109512
010110,010110,105918
111001,111001,103478
110110,110110,100696
101001,101001,97881
001100,001100,93781
011101,011101,90188
101101,101101,87549
011100,011100,84476
011000,011000,81724
100101,100101,78607
010101,010101,75694
011111,011111,71705
101100,101100,68357
000111,000111,65054
000010,000010,60889
111110,111110,58013
011110,011110,54785
001000,001000,51249
100011,100011,48278
100001,100001,45699
010011,010011,42532
100011,100011,39519
110001,110001,36896
111001,111001,32298
010001,010001,29088
101100,101100,25682
010111,010111,21946
011111,011111,19659
000011,000011,16853
101111,101111,14294
010110,010110,11532
110101,110101,7773
011011,011011,5379
010101,010101,2444
110110,110110,0
