label,profile,start_update
101010,101010,299701
000001,000001,296974
101100,101100,293905
000000,000000,291858
001110,001110,289485
111001,111001,286506
011101,011101,283782
010100,010100,280624
111110,111110,276938
101110,101110,273891
101000,101000,270768
010111,010111,267507
111000,111000,264768
001100,001100,262816
010010,010010,259375
101011,101011,255387
010000,010000,252094
111000,111000,249819
000100,000100,245740
101000,101000,242235
001101,001101,239270
010100,010100,236448
101100,101100,233800
100001,100001,231977
101001,101001,229434
010000,010000,225933
101000,101000,222030
111000,111000,219267
010001,010001,216669
111110,111110,213783
001001,001001,210690
001101,001101,208466
101011,101011,205512
101100,101100,202449
001100,001100,199970
011011,011011,196662
010110,010110,192868
100000,100000,190426
110111,110111,187704
010100,010100,184145
100111,100111,180713
100111,100111,179234
000100,000100,176202
100100,100100,173729
000011,000011,170926
110110,110110,167223
110011,110011,163869
101010,101010,160384
100110,100110,158039
011000,011000,154315
001011,001011,151311
011111,011111,149493
111101,111101,146290
000010,000010,143092
111000,111000,139077
101000,101000,134734
001100,001100,131977
110011,110011,128385
001001,001001,127161
011001,011001,123579
110100,110100,120063
111110,111110,117746
001011,001011,114626
111011,111011,112009
011001,011001,108664
110110,110110,106363
010000,010000,103011
111001,111001,99848
011101,011101,97009
100000,100000,93749
101110,101110,90905
011010,011010,89505
101001,101001,86613
101111,101111,83446
010111,010111,80262
011101,011101,77582
010101,010101,74605
111111,111111,73054
001100,001100,70545
000101,000101,67411
110000,110000,64511
011001,011001,62670
100000,100000,59483
011010,011010,56458
110011,110011,53898
000010,000010,50095
111010,111010,48110
001010,001010,44884
101100,101100,41580
101110,101110,38935
000011,000011,35555
111101,111101,31349
011001,011001,30015
110111,110111,27362
000000,000000,25230
011110,011110,21538
100110,100110,17965
000010,000010,15141
111010,111010,13200
011100,011100,9489
100011,100011,7154
010010,010010,4481
111101,111101,1035
011110,011110,0
