label,profile,start_update
A,101010,299701
B,010101,296752
A,101010,292454
B,010101,289975
A,101010,288118
B,010101,285332
A,101010,281586
B,010101,278113
A,101010,275368
B,010101,272426
A,101010,269689
B,010101,266287
A,101010,264321
B,010101,262181
A,101010,259566
B,010101,256023
A,101010,252808
B,010101,250207
A,101010,248025
B,010101,245403
A,101010,242122
B,010101,238396
A,101010,236349
B,010101,234484
A,101010,231061
B,010101,228410
A,101010,226105
B,010101,224144
A,101010,221212
B,010101,218328
A,101010,215518
B,010101,212345
A,101010,209717
B,010101,208258
A,101010,205037
B,010101,203283
A,101010,201980
B,010101,198586
A,101010,196213
B,010101,192330
A,101010,189516
B,010101,186147
A,101010,183517
B,010101,179764
A,101010,175533
B,010101,172359
A,101010,169421
B,010101,166221
A,101010,162606
B,010101,159801
A,101010,156085
B,010101,152613
A,101010,149755
B,010101,147034
A,101010,143465
B,010101,139790
A,101010,136903
B,010101,133359
A,101010,129507
B,010101,126926
A,101010,123526
B,010101,120618
A,101010,116634
B,010101,113554
A,101010,109870
B,010101,106894
A,101010,104269
B,010101,101973
A,101010,98851
B,010101,95808
A,101010,92721
B,010101,89059
A,101010,86295
B,010101,83035
A,101010,80581
B,010101,78069
A,101010,75121
B,010101,71812
A,101010,69577
B,010101,66483
A,101010,63558
B,010101,60994
A,101010,58221
B,010101,55745
A,101010,53257
B,010101,49691
A,101010,46501
B,010101,43935
A,101010,41392
B,010101,38788
A,101010,35971
B,010101,32871
A,101010,29827
B,010101,26505
A,101010,23061
B,010101,19472
A,101010,17722
B,010101,15103
A,101010,12379
B,010101,9395
A,101010,7122
B,010101,4920
A,101010,1393
B,010101,0
