label,profile,start_update
A,101010,299701
B,010101,296192
A,101010,293024
B,010101,291110
A,101010,288707
B,010101,284936
A,101010,282131
B,010101,279312
A,101010,276549
B,010101,273401
A,101010,269775
B,010101,266592
A,101010,264019
B,010101,261231
A,101010,258129
B,010101,255258
A,101010,252715
B,010101,249902
A,101010,248288
B,010101,244597
A,101010,241952
B,010101,239266
A,101010,236321
B,010101,233086
A,101010,230568
B,010101,227923
A,101010,225074
B,010101,222029
A,101010,218969
B,010101,216225
A,101010,214334
B,010101,211496
A,101010,209028
B,010101,205883
A,101010,203807
B,010101,200920
A,101010,199818
B,010101,197508
A,101010,194773
B,010101,191883
A,101010,188483
B,010101,184679
A,101010,181810
B,010101,178421
A,101010,174469
B,010101,171018
A,101010,168438
B,010101,164993
A,101010,161059
B,010101,159084
A,101010,155770
B,010101,151928
A,101010,148720
B,010101,145708
A,101010,143348
B,010101,140289
A,101010,138338
B,010101,134959
A,101010,131988
B,010101,129499
A,101010,126440
B,010101,123419
A,101010,119790
B,010101,116878
A,101010,113257
B,010101,111702
A,101010,108319
B,010101,105374
A,101010,102129
B,010101,98337
A,101010,95477
B,010101,91542
A,101010,88268
B,010101,85397
A,101010,82474
B,010101,79840
A,101010,76999
B,010101,73405
A,101010,71456
B,010101,67739
A,101010,64156
B,010101,60916
A,101010,57564
B,010101,54460
A,101010,50504
B,010101,47034
A,101010,43827
B,010101,40535
A,101010,37926
B,010101,33604
A,101010,30408
B,010101,26725
A,101010,23787
B,010101,21428
A,101010,18576
B,010101,17209
A,101010,14131
B,010101,9930
A,101010,7331
B,010101,5419
A,101010,1448
B,010101,0
