label,profile,start_update
101010,101010,299701
011100,011100,296525
010011,010011,294363
100101,100101,291850
001100,001100,288031
101100,101100,284541
110100,110100,281229
100001,100001,278469
110010,110010,275714
100110,100110,272412
100001,100001,269537
001001,001001,266032
101001,101001,263280
010111,010111,260890
111110,111110,258905
010011,010011,255847
110011,110011,251881
011110,011110,249186
001110,001110,247136
101111,101111,244239
101101,101101,241602
111100,111100,239797
100001,100001,236915
111101,111101,233709
111101,111101,230744
001001,001001,227394
000010,000010,224590
100101,100101,220903
010111,010111,217227
011101,011101,215417
100011,100011,212374
011010,011010,208098
101100,101100,205131
100011,100011,202716
111011,111011,199118
000111,000111,194872
110011,110011,192170
001100,001100,189043
000010,000010,186192
011110,011110,183163
011101,011101,179843
010100,010100,176492
101110,101110,174467
101101,101101,170822
011001,011001,167863
111010,111010,165590
011100,011100,163445
101010,101010,160518
000111,000111,157200
000011,000011,154357
101100,101100,151110
001111,001111,148078
010101,010101,144652
111001,111001,141545
011010,011010,139080
111000,111000,136201
101011,101011,133846
100101,100101,129852
100001,100001,126479
110000,110000,122975
011001,011001,119860
110000,110000,116589
011101,011101,113985
010010,010010,110518
101001,101001,108015
111100,111100,104636
111101,111101,102096
110000,110000,99292
010001,010001,96411
010110,010110,92625
111110,111110,89999
101100,101100,86515
111100,111100,82232
010011,010011,79035
011010,011010,76006
010100,010100,72205
000110,000110,69494
110010,110010,66703
000001,000001,63667
110011,110011,60639
110010,110010,56084
011001,011001,52024
111100,111100,48523
100111,100111,45805
001101,001101,42612
011011,011011,39850
111100,111100,36700
000000,000000,33174
011111,011111,29549
010011,010011,26008
010010,010010,22729
101110,101110,20119
100101,100101,16483
110110,110110,12723
011100,011100,9266
010110,010110,7521
110001,110001,4877
110110,110110,1831
001010,001010,0
