label,profile,start_update
A,101010,299701
B,010101,299458
A,101010,299218
B,010101,298854
A,101010,298550
B,010101,298244
A,101010,297937
B,010101,297648
A,101010,297397
B,010101,297209
A,101010,296837
B,010101,296565
A,101010,296172
B,010101,295832
A,101010,295515
B,010101,295341
A,101010,294975
B,010101,294616
A,101010,294329
B,010101,293972
A,101010,293673
B,010101,293440
A,101010,293144
B,010101,292783
A,101010,292535
B,010101,292239
A,101010,291924
B,010101,291635
A,101010,291280
B,010101,290979
A,101010,290656
B,010101,290413
A,101010,290124
B,010101,289738
A,101010,289479
B,010101,289166
A,101010,288882
B,010101,288531
A,101010,288289
B,010101,288005
A,101010,287678
B,010101,287367
A,101010,286949
B,010101,286659
A,101010,286412
B,010101,286194
A,101010,285850
B,010101,285586
A,101010,285323
B,010101,284943
A,101010,284545
B,010101,284236
A,101010,283947
B,010101,283627
A,101010,283356
B,010101,282984
A,101010,282724
B,010101,282315
A,101010,281949
B,010101,281629
A,101010,281382
B,010101,281095
A,101010,280790
B,010101,280499
A,101010,280267
B,010101,280005
A,101010,279589
B,010101,279236
A,101010,278909
B,010101,278535
A,101010,278220
B,010101,278008
A,101010,277678
B,010101,277390
A,101010,277071
B,010101,276822
A,101010,276565
B,010101,276246
A,101010,275914
B,010101,275540
A,101010,275204
B,010101,274983
A,101010,274759
B,010101,274567
A,101010,274235
B,010101,273947
A,101010,273626
B,010101,273282
A,101010,273016
B,010101,272699
A,101010,272410
B,010101,272053
A,101010,271765
B,010101,271620
A,101010,271375
B,010101,271112
A,101010,270857
B,010101,270641
A,101010,270280
B,010101,269941
A,101010,269656
B,010101,269190
A,101010,268893
B,010101,268600
A,101010,268306
B,010101,268026
A,101010,267757
B,010101,267417
A,101010,267130
B,010101,266880
A,101010,266556
B,010101,266180
A,101010,265905
B,010101,265591
A,101010,265279
B,010101,264915
A,101010,264548
B,010101,264356
A,101010,264016
B,010101,263633
A,101010,263364
B,010101,263073
A,101010,262697
B,010101,262518
A,101010,262162
B,010101,261868
A,101010,261577
B,010101,261213
A,101010,260847
B,010101,260501
A,101010,260244
B,010101,260033
A,101010,259821
B,010101,259501
A,101010,259261
B,010101,259119
A,101010,258881
B,010101,258600
A,101010,258292
B,010101,258091
A,101010,257839
B,010101,257587
A,101010,257230
B,010101,256936
A,101010,256668
B,010101,256438
A,101010,256140
B,010101,255795
A,101010,255568
B,010101,255287
A,101010,255023
B,010101,254671
A,101010,254383
B,010101,253999
A,101010,253737
B,010101,253497
A,101010,253108
B,010101,252917
