label,profile,start_update
101010,101010,299701
101100,101100,295425
100110,100110,292810
110000,110000,289511
010100,010100,287289
010000,010000,284257
110011,110011,281793
010111,010111,278492
100101,100101,275713
110100,110100,272704
011010,011010,269885
011100,011100,267239
101010,101010,263779
001100,001100,261648
111111,111111,257830
010001,010001,254143
001000,001000,251776
011111,011111,248186
001100,001100,244136
000011,000011,240863
001000,001000,238083
001000,001000,235187
100100,100100,232602
010110,010110,229277
110111,110111,226376
001000,001000,222054
101010,101010,218986
000111,000111,214789
111101,111101,212461
100100,100100,209483
011110,011110,207569
010010,010010,205386
100101,100101,202969
000100,000100,200128
000111,000111,196971
111101,111101,194760
110101,110101,191925
110100,110100,189216
010011,010011,186028
110000,110000,183054
001110,001110,179859
010111,010111,177405
010110,010110,174348
000000,000000,170246
001000,001000,167068
011100,011100,164227
110100,110100,161280
101010,101010,158206
111001,111001,155277
001100,001100,152437
110010,110010,149590
101010,101010,147366
110101,110101,144080
101001,101001,140276
000100,000100,137256
011011,011011,133750
011100,011100,130792
001110,001110,126852
001000,001000,124464
011110,011110,121930
100010,100010,118463
011011,011011,115439
001010,001010,111971
100110,100110,108897
000100,000100,106570
011010,011010,104050
100111,100111,102134
010000,010000,98812
001011,001011,95394
010001,010001,92904
110100,110100,89125
100000,100000,84655
100111,100111,80440
001001,001001,77419
100110,100110,75292
011000,011000,71816
110110,110110,68995
101011,101011,66802
010010,010010,63658
111000,111000,61177
100011,100011,59259
010001,010001,55732
011010,011010,53681
111100,111100,50928
000001,000001,48463
000100,000100,45100
011000,011000,42816
011001,011001,40332
011011,011011,38204
101101,101101,35561
101101,101101,31346
101101,101101,30283
001011,001011,27242
110011,110011,24254
100001,100001,21200
010111,010111,17619
001111,001111,13528
100111,100111,10617
110101,110101,6946
111101,111101,3597
110000,110000,322
000101,000101,0
