label,profile,start_update
101010,101010,299701
001100,001100,296997
111110,111110,293714
101001,101001,290140
000100,000100,287805
111000,111000,285609
011000,011000,282781
101100,101100,279557
000110,000110,275724
110111,110111,273381
100100,100100,270311
100000,100000,267626
111000,111000,264191
001110,001110,261367
011100,011100,258736
110111,110111,254995
111111,111111,252544
010011,010011,249202
100001,100001,245175
000101,000101,242021
100011,100011,238558
111100,111100,235230
011110,011110,232386
001101,001101,229332
011010,011010,226527
001001,001001,223431
010111,010111,219182
100010,100010,216780
110001,110001,213176
101001,101001,209621
001001,001001,206487
100011,100011,203575
101101,101101,200297
000000,000000,197844
001111,001111,194721
100110,100110,192016
011101,011101,188074
001100,001100,185525
000110,000110,183720
000010,000010,180408
010101,010101,178275
100101,100101,176236
010010,010010,172875
001011,001011,170211
011000,011000,167355
101011,101011,164411
100010,100010,162150
000101,000101,160437
111100,111100,158401
000000,000000,155268
010010,010010,152459
101010,101010,149954
111001,111001,147721
011110,011110,144601
101110,101110,142263
010100,010100,138771
110111,110111,134669
110100,110100,130442
111110,111110,127075
000101,000101,124551
101000,101000,120954
010000,010000,118114
001010,001010,114667
101100,101100,112782
100110,100110,109429
001000,001000,105751
011011,011011,102896
001001,001001,100171
111101,111101,99069
101110,101110,95715
110010,110010,92770
010100,010100,90068
111010,111010,87909
111100,111100,83379
010001,010001,79796
101011,101011,77216
001101,001101,74011
110101,110101,70175
101110,101110,67397
101011,101011,64370
100111,100111,61753
001010,001010,59408
001001,001001,56846
011101,011101,53172
110111,110111,49844
010110,010110,46086
111011,111011,43097
000000,000000,39605
000001,000001,37553
011000,011000,34311
100001,100001,31133
101110,101110,28894
011010,011010,25362
000100,000100,22716
101111,101111,19897
110001,110001,16534
010000,010000,12709
110010,110010,9893
011001,011001,7093
011001,011001,3965
000101,000101,420
111001,111001,0
