label,profile,start_update
A,101010,299701
B,010101,297456
A,101010,294473
B,010101,290973
A,101010,288389
B,010101,285222
A,101010,282303
B,010101,279154
A,101010,275705
B,010101,272449
A,101010,269591
B,010101,265727
A,101010,262452
B,010101,259182
A,101010,256164
B,010101,253787
A,101010,251709
B,010101,249270
A,101010,247134
B,010101,243099
A,101010,239371
B,010101,236881
A,101010,234097
B,010101,231426
A,101010,228393
B,010101,224950
A,101010,221849
B,010101,218257
A,101010,216182
B,010101,213635
A,101010,211318
B,010101,208621
A,101010,205618
B,010101,203089
A,101010,201174
B,010101,197345
A,101010,194746
B,010101,191797
A,101010,188523
B,010101,186929
A,101010,183867
B,010101,180295
A,101010,178399
B,010101,174571
A,101010,171223
B,010101,167893
A,101010,166612
B,010101,162722
A,101010,160005
B,010101,156611
A,101010,154089
B,010101,150885
A,101010,148565
B,010101,145548
A,101010,142833
B,010101,139919
A,101010,136173
B,010101,133027
A,101010,130297
B,010101,127336
A,101010,124003
B,010101,121230
A,101010,118040
B,010101,115457
A,101010,112610
B,010101,110255
A,101010,106951
B,010101,101947
A,101010,98367
B,010101,95269
A,101010,93401
B,010101,90429
A,101010,87513
B,010101,84288
A,101010,80385
B,010101,77449
A,101010,74578
B,010101,71397
A,101010,67909
B,010101,65159
A,101010,62461
B,010101,59373
A,101010,56850
B,010101,54179
A,101010,51859
B,010101,49424
A,101010,45307
B,010101,42207
A,101010,40004
B,010101,37707
A,101010,34488
B,010101,32116
A,101010,28729
B,010101,24613
A,101010,20788
B,010101,16872
A,101010,13603
B,010101,10951
A,101010,7559
B,010101,5096
A,101010,1993
B,010101,0
